baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Slc25a38	823.923581741925	0.0375889338391096	0.176420270201335	0.213064710739941	0.83127648938476	0.938129145595824
Rpsa	13581.8299493229	0.368928409668207	0.0879379410725561	4.19532689949848	2.72478315014419e-05	0.00289052632902239
Mobp	713.298502887562	-0.799939610438687	0.481289287962475	-1.66207649005697	0.0964974387761555	0.369340504860392
Myrip	3206.01560937273	-1.36498182282361	0.652934353190141	-2.09053454785234	0.0365698083285221	0.235525969726039
D830035M03Rik	31.8800149271555	1.11500933210388	1.16432982276791	0.957640447148571	0.338244096077331	0.654140634402687
Eif1b	701.203247800804	0.413803438125686	0.162210925700476	2.55102075485209	0.0107407929340246	0.128343663119554
Entpd3	220.826923301043	-2.02094841639136	0.633252571493512	-3.19137814415029	0.00141595825571656	0.0406112900641133
Rpl14	6187.71384857809	0.148997248221357	0.15969514824252	0.933010488177656	0.350814553161759	0.665241532837197
5830454E08Rik	49.1926242563965	-0.234875562269194	0.79146232679441	-0.296761518922182	0.766648586108271	0.909180589691916
Ctnnb1	6938.03962778906	0.0994623181249007	0.105622936490876	0.941673479542892	0.346359836955565	0.66210329059573
Mir7090	13.9041471839943	-0.119478088838896	0.859724999377797	-0.138972449242916	0.889471920075603	0.961500071660136
Ulk4	574.372288219702	-0.0353190109920046	0.206290263392564	-0.171210266597962	0.864058435111514	0.951967535673895
Trak1	4845.38869659359	-0.0032631237184879	0.0982290476889663	-0.0332195393853384	0.973499516544597	0.991915841037339
Cck	59.6253922815748	1.15547064390551	1.12962818339553	1.02287696154349	0.306366023627007	0.629030558744848
Lyzl4	215.101681477047	-0.17288659714484	0.263180362959231	-0.656912982415871	0.511236870072298	0.775327815612287
Lyzl4os	12.2068936771908	0.0804660036040483	1.765458417454	0.0455779659314149	0.96364663155698	0.989166892569824
Vipr1	551.649663739108	0.571296786249681	0.170897587003707	3.34291897425847	0.000829021023822641	0.0302130090848273
Sec22c	746.776422689447	-1.14540688072682	0.300343870331286	-3.81365159696255	0.000136928467395242	0.00927050253848681
Ss18l2	150.039437193707	-0.992563840697185	0.319972702899255	-3.10202661571946	0.00192200676868086	0.0494760784117152
Nktr	5728.93773116275	0.458028448138064	0.156854517715321	2.92008451404218	0.0034993647155242	0.070730484632349
E530011L22Rik	410.600647884063	-0.413084319191179	0.238214146279601	-1.73408811207344	0.0829024504847811	0.34595302349311
Zfp651	1008.469350198	-0.17024417541921	0.234977162017224	-0.724513710003574	0.468750413319003	0.745823973738923
Hhatl	15.1138123669248	0.998663399014963	1.22538929484484	0.814976435012363	0.415085798991688	0.712808072500424
Ccdc13	135.792090340076	0.444092168469975	0.926393655938529	0.479377385221907	0.631670178777613	0.842795497515867
Higd1a	220.747374852075	0.264510505476638	0.317491843626127	0.83312535671978	0.404774034242942	0.705353674952248
Gm47112	90.7754457949039	0.432980020390978	0.374003557614581	1.15768957694561	0.246990738991668	0.570386960330869
Gask1a	74.9594686165558	0.56750908186566	1.15138580574705	0.492892199150784	0.622088759517098	0.837217383456538
Pomgnt2	379.550427841443	-0.270990501100702	0.26221832565199	-1.03345370857243	0.301391623178597	0.625349132183822
Snrk	1335.91563362571	-0.0222944088288316	0.144591473143158	-0.154188959723498	0.877460746957104	0.956984397915694
Ano10	428.485633245527	-0.124521623583345	0.165229883791995	-0.75362652763288	0.45107351075484	0.735446660670182
Gm26797	14.1750727428818	-0.00238425056161997	0.811659279618835	-0.00293750175903815	0.997656216069852	0.999270767921293
Abhd5	324.308338889372	-0.324241455271929	0.259206501577347	-1.25090016376451	0.210970904131642	0.530771037619604
A730085K08Rik	13.6346334086732	0.486923378338488	0.815484400447991	0.597097109486085	0.550442547640467	0.79954828457631
9530059O14Rik	10.3999248564528	-0.304192944913281	1.852136565122	-0.164238939310203	0.869543048156796	0.953473675291885
Tcaim	127.415510013805	0.197002692700882	0.410354095443706	0.480079752799512	0.631170684689016	0.84238703049087
Zfp445	1554.50322969926	-0.0131770631050632	0.207626462138808	-0.0634652393019814	0.949396038439438	0.984079600461093
Zkscan7	271.861462218311	-0.0808701118153339	0.159345486167541	-0.507514293378255	0.611794009975293	0.831122316912494
Zfp660	210.476900538624	-1.03100112993125	0.469122663202812	-2.19772185571329	0.0279689330905508	0.206733618916617
Zfp105	78.7119737844979	0.470105161693413	0.28768705567873	1.63408520617763	0.102240960720313	0.379840107248898
1110059G10Rik	54.1175663554917	-0.193896841799925	0.381670878874765	-0.508021053038073	0.611438578852918	0.831122316912494
Kif15	84.5413250290535	0.565929204901521	0.322595502644301	1.75429973531133	0.0793791611187901	0.338241659963579
Tmem42	88.814633533616	-0.779761061362489	0.321316897922151	-2.42676643029029	0.0152340600280992	0.157006973866331
Tgm4	61.112204097236	-0.338147757607429	0.316591071730941	-1.06808999937562	0.285479916535565	0.610512071122219
Zdhhc3	1201.01133082473	-0.0772682760022708	0.106427508591044	-0.726017897301157	0.46782779890945	0.745274236057669
Exosc7	309.456643443636	0.219353015842941	0.170671805792058	1.2852328761916	0.198710918358148	0.518623323095716
Tmem158	15.3924890895672	0.765946228310063	0.959397110798915	0.798362033498558	0.424660428910759	0.71946590979453
Lars2	59888.3575069508	0.505983456110655	0.37936194577245	1.33377493907667	0.182277626512228	0.496280920918456
Limd1	1093.01570708466	0.09974786357286	0.188812554474637	0.528290419301852	0.597297780257167	0.823577657933862
Sacm1l	1519.22253390434	-0.35685262811941	0.140771029925723	-2.53498627031216	0.011245173333326	0.13177628904892
Slc6a20b	265.55245573764	-1.35712360078753	0.414082417930285	-3.27742387027892	0.00104758976178958	0.0347425222712283
Slc6a20a	1596.84791817555	-1.15551419661691	0.460659542169534	-2.50839088489271	0.0121282419703331	0.137599366495844
Gm10052	1157.56227199908	0.633496353768397	0.188414069079488	3.36225610360943	0.000773083864703121	0.0291412560624434
Lztfl1	254.808057871856	-0.108703078769388	0.267415088563638	-0.40649568187518	0.684378429126683	0.870765678923216
Ccr9	82.523448685951	-0.970685454087535	0.444045113585023	-2.18600638626704	0.0288151381040899	0.209296173189541
Fyco1	4746.86526517082	-0.150171120772545	0.107624947826669	-1.39531887173963	0.162919703676167	0.472235131538841
Cxcr6	64.119489086749	-0.00230437722941674	0.478060075778087	-0.00482026704628315	0.996153998238455	0.999033229400944
Xcr1	31.861881158747	-0.0633877645875794	0.787075960631532	-0.0805357649809537	0.935811152262795	0.978793961424446
Ccr1	1581.42339900311	-2.07748349843712	0.436312111491481	-4.76146190701763	1.92195580407152e-06	0.000372211324614084
Ccr1l1	69.0487017362417	-0.565273874743576	0.709507331949465	-0.796713225204329	0.425617601319875	0.719965467957417
Ccr3	18.6997576414419	-0.299843753090061	0.86673237830482	-0.345947331143327	0.729382297118077	0.891536684444162
Ccr2	173.594439762254	-0.431295061614692	0.369736046377164	-1.16649449205916	0.243414574223771	0.566369060309709
Ccr5	10032.7972996143	-0.19961451226037	0.195403061106194	-1.02155263653668	0.30699268435014	0.629200083352524
2010315B03Rik	286.017315572268	-0.0544971209051715	0.233018739362746	-0.233874413080291	0.815082477792159	0.931447250707254
4930526I15Rik	1587.55546062835	0.164695208066922	0.163801553342972	1.00545571580801	0.314677463032241	0.634989547617251
Ppp2r3d	3014.55728005302	0.138847073738031	0.124391635555732	1.11620908526299	0.264332646466616	0.590208849597558
Shroom4	323.462536672823	-0.57181762625314	0.498421604174068	-1.14725690352186	0.251275459857377	0.575321535427339
Clcn5	800.933905811195	0.119663850820294	0.182641608760896	0.655183950864946	0.512349326130157	0.776007878348056
Mir501	12.7722052851551	-2.64639284770413	2.16971545773813	-1.21969580769956	0.222580211432688	0.54555900241522
Usp27x	108.209061295185	0.285507807332548	0.34761071882966	0.821343508318153	0.411450631695475	0.710346249703342
Gm14379	36.2156568306637	0.875692999148454	1.88657296846827	0.464171285067992	0.642525032405374	0.847956473190928
2010204K13Rik	125.649815343743	-0.967987567525442	0.615133157678195	-1.57362280905014	0.115574676885971	0.399879002175111
Ppp1r3f	296.319320396907	0.140638542568688	0.296108718980336	0.474955763048731	0.634818504153425	0.844346125752699
Flicr	178.319282131648	-0.281539953814898	0.35798675494186	-0.786453548709148	0.431601822422716	0.723973043856414
Foxp3	649.846293909536	0.00821999683832784	0.218526859599092	0.0376154988609098	0.969994250363445	0.990694440412287
Ccdc22	1640.77025964305	0.211015368629094	0.144741348002792	1.45787897888739	0.144873903760141	0.447242792794281
Syp	119.512754923479	-0.0102326725364794	0.271586142982582	-0.0376774471042718	0.969944857829865	0.990694440412287
Prickle3	350.262666531122	-0.22517569925555	0.283189127159332	-0.795142460144166	0.426530638062316	0.720327294354885
Plp2	134.82974443801	-0.828934370447382	0.399561379597917	-2.07461084272346	0.038022616387051	0.240163101853051
Magix	311.811840414094	1.17746543037651	1.42558734149154	0.82595109826422	0.408831832593171	0.708470568622105
Gpkow	874.446145077831	0.357811205482249	0.177063258043108	2.02081001692138	0.0432994354963726	0.253658845653213
Wdr45	387.676288052252	-0.362038154670255	0.2465198752985	-1.46859621047544	0.141942343322413	0.443141074433133
Praf2	97.6672760447126	-0.112826458025344	0.314757777848571	-0.358454868999692	0.720002936265777	0.887393493270034
Ccdc120	44.8490081357265	-0.330313310947544	0.579967323096664	-0.569537795998362	0.568991228609696	0.810238450110677
Tfe3	3540.02810615778	0.191646823404323	0.118994214672937	1.61055580669259	0.107276572677001	0.38812260866009
Gripap1	2141.63740970896	0.304690072812852	0.153347451888829	1.98692621924843	0.0469305736004871	0.264189663401009
Kcnd1	1074.46395364429	-0.302658362241412	0.18683872070765	-1.61989100061859	0.105255693367318	0.385510993460108
Otud5	3029.03050620872	-0.0319297192327625	0.117738701337699	-0.271191365880464	0.786243853276994	0.917038868465792
Pim2	302.841059684804	-0.0665623827597224	0.20051116610611	-0.331963471423321	0.739916841950107	0.896762844031366
Slc35a2	407.319178898714	-0.443245190321995	0.247993811144895	-1.78732359600305	0.0738852024552359	0.326928280258224
Pqbp1	1153.53910754657	0.0442658423150022	0.17053919008787	0.259564046787101	0.795200072452762	0.921445773632287
Timm17b	443.051416980952	-0.48718597088076	0.222896677258376	-2.18570315570935	0.0288373298753131	0.209366054521944
Pcsk1n	87.5078184888777	0.451350166366989	0.475459433105407	0.949292694476684	0.342471768107707	0.658100553826509
Hdac6	659.614774698316	-0.12661319546216	0.216951520579392	-0.583601327725319	0.559488566697325	0.805243871270649
Suv39h1	259.472147820544	0.0414298550465446	0.236089678465013	0.175483550640204	0.860699694914966	0.950656768937513
Was	1811.11826842216	0.219340573203147	0.13726391641809	1.59794779958821	0.110054594896383	0.39092366795431
Wdr13	1541.39421612769	-0.123756652990776	0.0925591448891986	-1.33705484356974	0.18120473555262	0.494343140152152
Rbm3	2324.66553414415	0.645684234061844	0.166615874214735	3.87528641616516	0.000106499357952484	0.00774561924322543
Rbm3os	261.024820689639	0.435471860071112	0.226395185373522	1.92350318471942	0.0544168869222385	0.283754931649932
Tbc1d25	610.371650754914	-0.358261248033706	0.2022823069913	-1.77109532396778	0.0765448514774452	0.332470746087179
Ebp	815.24326763442	-0.192390183719782	0.1663730923028	-1.15637799993301	0.247526576305712	0.570725158825069
Porcn	303.810167046753	-0.486292075231645	0.325517166300911	-1.4939060841483	0.135200168003358	0.431464025343451
Ftsj1	275.495351454414	-0.517946763367917	0.286023201865335	-1.81085576271458	0.0701631818351398	0.317201654151105
Slc38a5	96.0383572128978	-1.84465268700192	1.04261811568253	-1.76925056188416	0.076852069732078	0.332805829794009
B630019K06Rik	95.4404797046235	1.10365057427015	0.643574701987718	1.71487563271436	0.0863680310657752	0.350746940021217
Lancl3	120.726484713727	-2.24241415130985	1.42515244839594	-1.57345563545413	0.115613353246589	0.399904547938098
Xk	39.7234128677038	-0.597270721610168	0.49921125361964	-1.19642880099262	0.231529267682694	0.554598008522258
Cybb	2622.8636447518	0.43474101294118	0.230455006792822	1.88644637836839	0.0592348277987238	0.295730232909995
Dynlt3	273.468583033174	0.108466909440881	0.338146588104213	0.320768900993472	0.748385528416243	0.900799376727074
Sytl5	118.875472920373	0.48599810402287	0.907723953388989	0.535402973787785	0.592371234220527	0.821935444181955
Rpgr	235.83975832184	-0.5258720750081	0.309215990561338	-1.70066261467737	0.0890063590998547	0.35566240662382
Tspan7	1377.21524703188	-0.0411244439769852	0.145751077452937	-0.282155334256546	0.777824405471116	0.913802331772753
Mid1ip1	4563.19071868388	-0.299262015997523	0.120920194687118	-2.47487209867521	0.0133283898129745	0.145087798911824
Bcor	4738.37364434582	0.393208879525072	0.139927132114162	2.81009746704639	0.00495264989116586	0.0837616401054292
Atp6ap2	3962.2197027598	-0.280009134503298	0.17599196536235	-1.59103362432931	0.1116020088089	0.393833725264743
1810030O07Rik	490.048752546382	-0.200142458767065	0.144900056133473	-1.3812448670324	0.16720368367704	0.477991306495213
Med14	602.600240002116	0.256152199384671	0.159665632537087	1.60430391509064	0.108647078550186	0.389699650940829
Gm14634	44.7077083433875	-0.386170819242887	0.586803476989912	-0.658092247891582	0.51047885686041	0.774785526388715
AA414768	41.3027471688135	0.176311761822304	0.528482636354582	0.333618835688688	0.738667203019077	0.895900252423734
5730405O15Rik	20.7120496369426	0.503836230489255	0.642462618136976	0.784226531265411	0.432907199960659	0.724513095742108
Usp9x	5515.00627123148	0.152635798199553	0.171193601782122	0.891597563288684	0.372608676705179	0.681246339104283
Ddx3x	14300.2203468442	0.333897590622074	0.163013097216782	2.04828689426127	0.0405318963899177	0.246551765658904
Cask	1405.79269095002	-0.0857528228599962	0.110410708233108	-0.776671250753574	0.437352752674119	0.726988042917206
Gpr34	3543.48275593109	0.100080889552148	0.198396573514759	0.504448679627539	0.613946117310384	0.831796354332094
Gpr82	33.8046237477386	0.415512071942021	0.510497081586584	0.813936233779521	0.415681481927367	0.713067780564456
Maoa	252.243362545262	-0.373330035447883	0.322245865414892	-1.15852544754056	0.246649673006755	0.570071821601034
Maob	736.048806285006	-1.17472034294632	0.850620033367039	-1.3810165489477	0.16727387238186	0.478027855957426
Efhc2	22.9550177939332	2.17285271508184	1.52966263369642	1.42047838995136	0.155468455518491	0.461642501903826
Fundc1	762.668842436653	-0.0686525613571406	0.257490398707214	-0.266621830180175	0.789760345845499	0.918398072845975
Kdm6a	1381.52030199995	-0.377025356764929	0.142164526274507	-2.65203540324065	0.00800081522527047	0.110529541503359
Gm14636	322.728575896458	0.0732012458891438	0.393239289304638	0.186149369811407	0.852327626934926	0.947125475487135
Chst7	650.362967878126	0.106108479023104	0.196213161481327	0.540781659201808	0.588658085910315	0.820717847425779
Slc9a7	825.292462078803	0.276504171834666	0.185736495378677	1.4886905843191	0.136568865564197	0.43395030384801
Rp2	986.741815697028	0.305444946968444	0.20949345187445	1.45801667897237	0.144835945743065	0.447242792794281
Jade3	165.746368425027	-0.480122189817821	0.287957408822851	-1.66733751279582	0.0954473114344134	0.367499649587495
Ndufb11	457.388238410202	0.0387778189059567	0.193256555485175	0.200654610699255	0.840968653207753	0.942616119468008
Rbm10	1151.75575022009	0.132797103962915	0.15833019978318	0.838735150620473	0.401617948600838	0.703285346855951
Uba1	5993.00520156775	-0.15104166066843	0.151510406817073	-0.996906178535917	0.318810052380357	0.638031363302742
Cdk16	904.985951662015	0.0351216496449213	0.131443419518625	0.267199756165387	0.789315363879331	0.918276570648943
Usp11	808.258655252455	-0.219974170604427	0.220094329948538	-0.999454055249224	0.317574785277442	0.636837020518014
Araf	1302.89001724133	-0.12238705967359	0.170288095012013	-0.718705906393261	0.472322143344578	0.74805299518866
Syn1	39.0697570342297	0.472680545215328	0.586856424954211	0.805444952318975	0.420562960260095	0.716277339516502
Timp1	13.5937343515637	-0.199600199634822	1.44130621974729	-0.138485629840561	0.889856625912299	0.961500071660136
Cfp	187.636688325932	0.447992600629421	0.418225876563757	1.0711737980209	0.284091290675124	0.608558256745233
Elk1	318.074757923994	-0.141760095475262	0.275008282003928	-0.515475732011726	0.606220623579795	0.829194791089418
Uxt	21.5571301154764	0.264973189635388	0.815544763382841	0.324903305780901	0.745254254863506	0.898914369550383
A230072C01Rik	51.3219859799833	-0.0145448979216084	0.493408827605799	-0.0294783901459274	0.976483053616209	0.992956557043683
Zfp182	218.559071888816	0.385658870615219	0.281283058630247	1.3710703818895	0.170353016816879	0.480956052215982
Zfp300	105.554890917532	2.02827532081369	1.46392379205223	1.3855060842821	0.165897773378766	0.475743877209779
Klhl13	191.238951724704	-0.649260746430848	0.301681568611084	-2.15213925537443	0.0313863881811157	0.218566377045242
Wdr44	1720.22024091252	-0.0835619894046379	0.138263398087727	-0.604368115932014	0.54559892885791	0.797660653101167
Dock11	2713.22589885718	0.397981537111977	0.19069257524356	2.08703215950416	0.0368852276134117	0.236606380818563
Il13ra1	886.549254838517	0.262114074802607	0.157683357099444	1.66228116666303	0.0964564121766884	0.369340504860392
Zcchc12	14.1398172511122	-1.34898434946215	1.79920282895696	-0.749767801468046	0.453394564269642	0.736953522190872
Lonrf3	5807.00027156159	0.124371509129691	0.161277677333977	0.771163816255486	0.440609838485056	0.729073537603494
Pgrmc1	3054.02503926471	-0.332675645125535	0.192416333663714	-1.72893661775591	0.0838204395069858	0.347149061782268
Akap17b	482.36882057946	-0.773842081529533	0.404361732588559	-1.91373717927191	0.0556537459500022	0.287414926758848
Slc25a43	328.457263675458	-3.13548429170974	0.711245836721087	-4.40843957156168	1.04118061385788e-05	0.00150790114120026
Slc25a5	2496.35633938208	0.285017713058701	0.105687915906522	2.69678619938718	0.00700122055429198	0.103073538405895
Mdrl	49.8509320503978	-0.0832767170666239	1.19931388998758	-0.0694369653865065	0.944641805789228	0.982903359652143
Gm14541	290.996620402073	0.485664049625352	0.286133753724889	1.69733225564261	0.0896338623009182	0.357141621201386
C330007P06Rik	1254.61848445783	0.199303899022196	0.133095510970309	1.49745019624784	0.134276155422431	0.430071032415496
Ube2a	321.046969018687	0.295765460985408	0.18891468393652	1.565603344443	0.117441506552471	0.403296554975548
Nkrf	121.345941044314	0.276038832746209	0.294843854594596	0.936220404273837	0.349159719701661	0.663551598158558
Septin6	220.46043653113	0.616973030380137	0.189249284169692	3.26010760403683	0.00111369952934623	0.0358381695174539
Rpl39	1415.56858939694	0.163290042548743	0.184780271718089	0.883698465374414	0.376859008980005	0.684578889543368
Upf3b	374.377949935401	-0.0209480062407995	0.22402650348482	-0.0935068213579425	0.925500930780058	0.975633483879079
Nkap	559.838511584984	0.383957023937797	0.186513651350461	2.05860011402777	0.0395325618334086	0.244170940753204
Akap14	65.7714129709952	2.06718588597596	1.12427640524086	1.83868119649198	0.0659620906930864	0.308666319586916
Ndufa1	247.486696343092	-0.857312089206855	0.279104183600175	-3.07165617565583	0.00212874771160115	0.0526809704854639
Rnf113a1	31.9864245130071	1.55643667273265	0.588703547718757	2.64383776650215	0.00819719346424896	0.111721978025423
Rhox8	46.991309026115	-1.03304301777941	0.69845434584529	-1.47904157791329	0.139129202801853	0.438557904981434
Zbtb33	358.916517533915	-0.274566942726398	0.169042958309382	-1.6242435974404	0.104323829545465	0.383811217380103
Tmem255a	26.6971003476021	-0.018330398233511	0.827411891043888	-0.0221538975109299	0.982325193011243	0.995038439196555
Atp1b4	24.2656741942544	-0.0114919768651044	0.635008017728168	-0.0180973728587217	0.985561173764367	0.995922355691183
Lamp2	4378.3050700705	-0.076109196665501	0.12338495872261	-0.616843393663625	0.537338026788308	0.791558892283678
Cul4b	1604.9975648199	-0.670649101353809	0.231038422938144	-2.9027600380278	0.00369889936166213	0.0735872122120662
Mcts1	75.7299484398222	0.416812987856853	0.493556900365125	0.84450848027553	0.398385326578622	0.700745028558936
C1galt1c1	218.5488042378	0.0717740641790448	0.261997631568685	0.273949286294325	0.784123594840769	0.916092870756512
Thoc2	1587.08867032224	0.236281851865398	0.198379931735813	1.19105722941804	0.233631118901284	0.557068902691608
Xiap	3109.47085919273	-0.015377543719204	0.102325796955517	-0.150280224310287	0.880543534512004	0.95797548277755
Stag2	4342.0711489684	0.267134989582617	0.144471100614038	1.8490548521277	0.0644498926610272	0.306049704712019
Dcaf12l1	853.488646287137	-1.44429301339481	0.788797398172082	-1.83100631003822	0.0670996012532784	0.310393828729352
Prr32	1748.44063491841	-1.86292623223518	0.906951895026599	-2.05405186587161	0.0399706720692947	0.244926984295108
Smarca1	64.8078740776612	-0.60399694027368	0.540767210239035	-1.11692596895196	0.264025979996709	0.589852809771321
Ocrl	512.187584341765	-0.333082880730033	0.210401159880433	-1.58308481245691	0.113402134753781	0.396398366116541
Apln	11.4670412063737	0.899604734514381	0.943030956647268	0.953950374771069	0.340108762614861	0.656246392166061
Xpnpep2	57.6920980736096	-0.338932226385736	0.435951347874999	-0.777454245841485	0.436890818776367	0.726842132326479
Sash3	2017.7214398388	-0.048074938155008	0.152501395353887	-0.31524261167216	0.752577454249935	0.902994054435545
Zdhhc9	2125.53609283177	-0.197896572529449	0.165179317818113	-1.19807113350209	0.230889325568134	0.554136510549765
Utp14a	1021.85118662759	0.177528200401049	0.13163971485034	1.34859149917545	0.177468212638748	0.489521875041132
9530027J09Rik	324.83146352247	0.211787524001334	0.222089873757869	0.953611798763202	0.34028018113912	0.656477055122443
Bcorl1	981.594310788343	-0.0797381739397009	0.166619305101746	-0.478565037172667	0.632248096087514	0.84292340099313
Elf4	5795.42710125021	-0.141598632824354	0.171468559559554	-0.82579939545812	0.408917897097826	0.708470568622105
Aifm1	1187.79297111857	-0.343280436542524	0.247009553256972	-1.38974558682513	0.164606146528176	0.474228571255279
Zfp280c	345.705754589255	0.111612093214875	0.211105317078193	0.528703373082424	0.597011236907387	0.823387061170299
Slc25a14	88.7908762704284	-1.14464263251608	0.464123657514954	-2.46624496291529	0.0136537922170981	0.147720776801954
Rbmx2	61.4800959917037	0.263956119222179	0.404784196409137	0.652090969864309	0.514342489092493	0.777983303590543
Enox2	418.047604336187	0.0779392382900155	0.137746326345015	0.565817182628886	0.571518064615392	0.811823741251117
Igsf1	333.313114008067	-0.670024313601185	0.686919335366154	-0.975404649578013	0.329359578212015	0.646491900426766
Gm35612	28.198763776819	-1.21848534383299	1.45760402276869	-0.83595086511802	0.403182545444294	0.704580976130875
Firre	11942.3761309449	-0.0828926579339125	0.102102298269968	-0.811858884064852	0.416872609348509	0.713884282804561
Stk26	120.759484449953	0.371078464916785	0.289191294672108	1.28315918132156	0.199436313333439	0.519001843526316
Frmd7	77.6350328103338	-4.87631728445004	1.27349980714959	-3.82906794101873	0.000128629495561188	0.00885257953955199
Rap2c	854.951173096478	0.497479967420335	0.175161638461468	2.84011939937277	0.0045096650983722	0.079144860077333
Mbnl3	701.633283659957	-1.67507396656287	1.20590487529017	-1.38905978480252	0.164814571211146	0.474475412620727
Hs6st2	2884.66796654736	-1.48921331583464	0.726499999529254	-2.04984627226373	0.0403794345485067	0.246434401760857
Gpc4	537.603253820714	-1.02981188068725	0.580390387442246	-1.77434344704706	0.076006358113253	0.331383741983306
Gpc3	457.929173954891	-0.0832646415049332	0.289865364346754	-0.287252813707425	0.773918749936409	0.911633982553783
Ccdc160	51.2715146251999	-0.831449078390657	1.14270813155509	-0.727612813307936	0.466850634741618	0.744769858392878
Phf6	176.721957662476	-0.400143125106691	0.305834865460606	-1.30836333687479	0.190750101844849	0.507662300816058
Hprt	1048.0626047107	-0.352050757146953	0.229350001334403	-1.53499348200852	0.124785429100669	0.414334394272657
C430049B03Rik	119.305755374113	0.431542646472713	0.363264841986477	1.18795599406996	0.234850747463796	0.558059523328509
Fam122b	146.354712973703	-0.0883438337635879	0.29453165358023	-0.299946822997493	0.764217718067261	0.907784472891394
Mospd1	195.47415979298	-0.459118350551353	0.457340879201066	-1.00388653503573	0.315433307461988	0.635469891395782
Rtl8c	275.357589437046	-0.443566707718946	0.293168769466851	-1.5130080483184	0.130277614503149	0.423701165700048
Rtl8a	1208.11238252049	-0.592222104130215	0.261412424562057	-2.26547037740215	0.0234838298382928	0.191963841672512
Rtl8b	1222.87750637329	-0.613959654993155	0.257358239496689	-2.3856226876352	0.0170502341523778	0.165604877401331
AW822252	40.1849874937741	0.88973190500242	0.675720833820804	1.31671521798656	0.187934100637849	0.503850538533886
Xlr	135.483307770279	1.02244797931922	0.429574689068185	2.38014018362458	0.0173060530466715	0.166704634755532
3830403N18Rik	34.7756468666773	1.19661532088458	1.11139774295171	1.07667604012452	0.281625020055048	0.606117222182324
Zfp449	103.745780188282	0.187862131699473	0.566412379318136	0.33167024337573	0.740138272291994	0.896827179561153
Smim10l2a	71.8230492005669	0.348876889245163	0.301733757266857	1.15624082769304	0.247582664215618	0.570725158825069
Ints6l	3688.89679641704	0.214064899743432	0.138576097905737	1.54474619345281	0.122407666727275	0.41144292418623
Mmgt1	208.173976345566	0.108120604686784	0.228005733598195	0.474201253540932	0.63535639955925	0.84477284867604
Slc9a6	424.785587265751	-0.594374464526679	0.24247353813584	-2.45129620781009	0.0142342763892176	0.151193796723482
Fhl1	285.320871346384	-0.547875681957478	0.255487442913966	-2.14443291501403	0.0319982152855047	0.221408506680549
Map7d3	60.993125850148	-0.959688423790651	0.871142798966533	-1.10164306578573	0.270616877848734	0.595943950888624
Htatsf1	800.512546407658	0.435103878410072	0.184010966967764	2.36455405664106	0.018051792710756	0.170356129494598
Arhgef6	2607.09667171815	0.138946424677709	0.122072788020352	1.13822602834748	0.25502611278551	0.580095990942038
Rbmx	1037.05221332725	0.0624936099911902	0.159553034624935	0.391679231536369	0.695295237248857	0.875967354010454
Zic3	345.324346740267	-0.474143302183873	0.895832925100014	-0.529276485490794	0.596613665190566	0.823292327797504
Fgf13	220.323006885203	0.102935589738785	0.248826129038388	0.413684809294704	0.679104953508033	0.867867471521535
F9	70.1518449941489	0.799249600128778	0.349221289068977	2.28866230423573	0.0220989808356715	0.187116688265434
Atp11c	1230.72990228804	-0.0445530363770913	0.223277967993861	-0.199540674690824	0.841839829222706	0.942767775396999
Cdr1	754.574240660425	-1.02005983638519	0.4173184587354	-2.44431995525977	0.014512549692323	0.153172696530824
Slitrk2	71.0474556706562	-0.511745927348597	1.02091998063239	-0.501259586507069	0.616188443443427	0.833207641921756
Fmr1	875.841055573738	0.350104107140618	0.218474527158145	1.60249394606627	0.109046425188325	0.389986732126165
Aff2	213.82386661361	-0.882196248962796	0.624625538371986	-1.41236019785893	0.157843929724214	0.465068809327833
Ids	3500.21104146998	-0.458584957875819	0.181433586740766	-2.52756375549721	0.0114856968019364	0.133574507093355
Eola1	88.1805844237201	-0.0572652351242777	0.519526921086634	-0.110225731911068	0.912230355496623	0.970005527089079
Tmem185a	184.765315758807	-0.678787712822291	0.401419157686231	-1.69096989972976	0.0908425516620374	0.35878176379683
Mamld1	488.436416976506	-0.502061468939059	0.359001293870629	-1.39849487316885	0.161964511153656	0.471525011908041
Mtm1	232.700687960254	-0.235942762301705	0.333686119666201	-0.707079942485253	0.479516799729557	0.753098397890925
Mtmr1	601.644484947754	-0.0572539721188019	0.25812367451045	-0.221808294908973	0.824463121895552	0.935230613253548
Cd99l2	1008.41885949957	-0.367112149066095	0.190686831582241	-1.92520975895372	0.0542031216983089	0.282994668302613
Hmgb3	194.053126576435	-0.369386118189705	0.36863726150605	-1.00203141885494	0.316328418609497	0.635978972952821
Vma21	318.155899628507	-0.0921228770708266	0.291133807889158	-0.316427960527003	0.751677696974314	0.902620245184029
Prrg3	53.5359765940844	-1.18800544302603	0.515644079895178	-2.30392530302593	0.0212268370475754	0.182924428276056
Cnga2	24.6977061862303	1.68374432448805	1.19106844762507	1.41364195134658	0.157467057188462	0.464590582369146
Gabre	1145.00231904326	-1.81637346617662	1.33587744568647	-1.35968570473411	0.173929403757051	0.48514159449698
Cetn2	431.749078728799	-0.581295615004181	0.319152998130563	-1.8213697455738	0.0685506709223457	0.313653777053178
