baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eno2	572.72570727269	-0.344889133715875	0.229569302187321	-1.50233123692843	0.133011585277081	0.323715073589211
Lrrc23	1279.19174193711	-2.16881531527845	0.385767136156215	-5.62208418500481	1.88667278473386e-08	1.25472951780722e-06
Spsb2	407.818183625593	-0.530874651478848	0.217852837877842	-2.43684983243839	0.0148158306350121	0.0746964794515194
Tpi1	3232.47538515669	-0.775333525090684	0.164574135295979	-4.71115053222842	2.46322201763998e-06	7.68979875450432e-05
Usp5	2365.12775795648	-0.383398873001012	0.109742403948184	-3.4936256105893	0.000476508756773403	0.00566648899643666
Cdca3	33.7688740680509	1.8994492444071	0.622297308514615	3.05231794902178	0.00227081429399661	0.0184616422518793
Gnb3	49.4932898733524	-1.79934372763257	0.771991352564526	-2.33078223176363	0.0197648455030705	0.0918278710494394
P3h3	1094.53927591717	-0.117741964648365	0.215976645380765	-0.545160632719276	0.58564304441983	0.776804927732052
Gpr162	656.883067454074	-0.0393670285904906	0.194847553140973	-0.20204014859765	0.839885337296637	0.923077586446088
Cd4	42.4764208669389	-0.146415696110938	0.629553746319767	-0.232570605713732	0.816094854698368	0.909900753721741
Lag3	9635.21457422748	-0.113343046166659	0.161283660855931	-0.702755911945134	0.482207876973954	0.699970170481841
Ptms	22595.2672806581	-0.0548601968843318	0.127427573201264	-0.430520612659581	0.666816975784641	0.824543115588692
A230083G16Rik	144.251585381164	0.116934808420197	0.267764631952532	0.436707445518522	0.662323528886573	0.821821221293099
Mlf2	5188.78997296267	-0.463615692028907	0.1565162429872	-2.96209315519298	0.00305555323044663	0.0231287241557597
Cops7a	1543.36537297407	-0.187134562673142	0.204521345554347	-0.91498793031075	0.360197966452023	0.592126308000316
Pianp	228.943221438759	0.94703460600092	0.737949172511323	1.28333310921409	0.199375397744617	0.416165636677824
Zfp384	2506.80670444887	0.210525032152912	0.112698297912903	1.8680409203306	0.0617563673977273	0.195705467855501
4930557K07Rik	269.955734164375	0.113223504275743	0.267633756503574	0.423053899309713	0.672255936452671	0.828262737837381
Ing4	1447.67991432214	-0.159516479854682	0.188585174637463	-0.845859066924732	0.397631369718204	0.627167955834317
Acrbp	486.539920616251	-0.256652150383513	0.217733112382319	-1.17874652860726	0.238499122117182	0.466797370894663
Lpar5	1025.08305721681	-0.122447878464757	0.192863636040708	-0.634893549548718	0.52549784434026	0.733511095118599
Chd4	34568.0854206221	0.421047496713595	0.120709373671392	3.48810936472768	0.000486449062049686	0.00572311291809627
Mir7045	89.2773304413126	0.110644268704244	0.393250121598105	0.281358511103831	0.778435436599341	0.890215905212802
Nop2	1373.23049909881	0.256757633018531	0.146921617499778	1.74758240065605	0.0805363650215	0.233441392369541
Iffo1	7051.75485516967	-0.373198287863405	0.13054491557767	-2.85877306068933	0.00425282911715461	0.0297841775560085
Gapdh	12642.641543464	-0.504826284484704	0.154893253353813	-3.25918833489513	0.00111731468707705	0.0108568145179814
Ncapd2	521.726692763753	0.201317235317047	0.237040762199363	0.849293739393773	0.395717863645704	0.625518739930851
Scarna10	130.095792094702	0.714427433225958	0.444383039035355	1.60768384584795	0.107904438309439	0.28289291062084
Mrpl51	253.679536399881	-0.56058602209021	0.228504641819917	-2.45328067572476	0.0141559835400016	0.0722932036791763
Vamp1	807.265789518102	-0.421822467692797	0.226141760015374	-1.86530107338035	0.0621392147912512	0.196580489235605
Tapbpl	967.070956284193	0.205102920291962	0.151467731870955	1.35410306709222	0.175703497832822	0.385269429044272
E130112N10Rik	72.5783546779518	-0.169670553047883	0.47949889806655	-0.35384972464386	0.723451506303767	0.85858072880853
Cd27	167.134451493561	-0.0792154493433962	0.216478918396299	-0.365926852971335	0.71441965819289	0.85378826682466
Mir8113	21.2528324819656	1.80677981182338	1.18524101421194	1.5243986582971	0.127409155071241	0.314617311163728
Ltbr	2041.39373342389	0.0208183913612909	0.116512105757734	0.178680071275847	0.858188918163556	0.932987781767921
Scnn1a	169.608199512236	-0.800359965321332	0.704217234623792	-1.13652425128292	0.255737221907362	0.485329814259683
Tnfrsf1a	3886.16239919501	-0.0364064721602244	0.131201249979659	-0.277485711194586	0.781407176033121	0.891393173340451
Plekhg6	202.680682266157	-0.718042808508582	0.295428885732121	-2.43050982211558	0.0150775973789541	0.0756187582292665
Cd9	4777.24077980842	0.187901944733592	0.195503332562595	0.961118883604866	0.336492395920132	0.569780450787833
Vwf	1340.5731330919	-0.69073831093172	0.369374098487229	-1.87002367995113	0.0614805295768895	0.195224423484187
Kcna1	94.6384899347567	-0.774946890310402	0.646203618053833	-1.19923019410554	0.230438449685741	0.457099219868437
Kcna6	73.9680090536277	0.558011975211719	0.594405268927007	0.938773601753256	0.347846995151998	0.580573866153309
Ndufa9	703.514163001589	-0.272383924913171	0.215007740541727	-1.26685636631909	0.205206653057903	0.423819844174181
Akap3	14.4814567532235	0.0453524017465443	0.836238946422456	0.0542337832273516	0.956748905158467	0.979558186697048
Dyrk4	212.791306033894	0.537290203037237	0.251084062752534	2.13988174775866	0.0323643245212407	0.126995219874741
Rad51ap1	15.3239035718271	1.90009998418559	1.53941608809262	1.23429915984565	0.217091448890195	0.440157160989818
D6Wsu163e	615.303670846308	0.511052008126128	0.174015814009546	2.93681359383862	0.00331603360887213	0.0245401290778006
Tigar	118.865685529425	-0.109128486333111	0.342220447317537	-0.318883594444762	0.749814785136401	0.874159905282095
Ccnd2	1009.29385320601	-0.691483734702084	0.256219856487112	-2.69879057846114	0.00695919540610036	0.043239348668263
9330179D12Rik	28.8736609754059	-0.00501277654742011	0.576799456156313	-0.00869067488520939	0.993065931972096	0.996729036185383
Parp11	403.38938682993	-0.509551143351668	0.245176798680443	-2.07830082656313	0.0376816603766887	0.140686685600083
Cracr2a	463.446968005625	-0.13878067777746	0.222174739164064	-0.624646520570363	0.532203080025291	0.738401044393189
Prmt8	526.171201388545	-0.378355132959303	1.04215254231215	-0.363051585634357	0.716566349671759	0.854792096743738
Tspan11	162.522752024544	0.0643258770005493	0.674348904015047	0.0953896070973876	0.924005370770883	0.964561525898547
Tspan9	1072.84194520712	-0.450654100131334	0.233147201989672	-1.93291661356201	0.053246470917591	0.178100635270562
9330102E08Rik	18.0998750134811	0.350341196533148	0.774710470339575	0.452222100960615	0.651108988090855	0.815364202812767
Tulp3	598.779460823657	-0.327865500974675	0.193769629888172	-1.69203760756467	0.0906388033065753	0.252864261597627
Rhno1	422.253145186632	0.208007669431486	0.206522824665493	1.00718973686515	0.313843604105783	0.546892192290715
Foxm1	142.019678747555	0.122449115705846	0.292258949323663	0.418974734526398	0.675234597262678	0.830543918855303
Tex52	22.4146367621978	1.2265582449515	1.57230846473632	0.780100261787498	0.435331862382406	0.660488402225256
Nrip2	71.0576069780334	-0.386246081570471	0.46487655144274	-0.830857311197478	0.406054241838383	0.635272082013228
Itfg2	248.981062583101	-0.287901795229366	0.211277009919239	-1.36267450651359	0.172985115791179	0.381529306076421
Fkbp4	4241.44171317168	-0.214715371732278	0.209783508950689	-1.02350929682823	0.306067106512599	0.538778212239497
Gm10069	335.682928152149	-0.0611724077813385	0.268480496997685	-0.227846746655367	0.819765383767521	0.911727053765591
Pzp	13.9092298733284	2.87314213992708	1.30693769914979	2.19837727674101	0.0279222316230736	0.115716708403923
Klrb1b	13.5550416109227	0.126402728209576	0.788396041038026	0.160328973802494	0.872621936296661	0.939986603287396
BC035044	490.913090872315	0.289510794539394	0.282813656258433	1.02368039213368	0.305986259697892	0.538750316198827
Clec2d	673.194106927652	-0.089699555229761	0.157515405198734	-0.569465285738806	0.569040422562607	0.765167349514953
2310001H17Rik	39.4174544089987	0.871065028191203	0.710287510923756	1.22635554588078	0.220064907027261	0.443569847328417
Cd69	61.6941484954377	0.755665669642258	0.355835185840375	2.12363953794396	0.0337002967464129	0.130708895452804
Clec12a	85.0316240457439	0.765429371738358	0.401614533376404	1.90588065950536	0.0566656908596951	0.185566623870851
Clec9a	39.1459850087941	-1.113601931821	0.781853732671819	-1.42430979771051	0.154356812529835	0.355722509482612
Clec1a	31.0838993320943	0.0460725212267832	0.616004036618305	0.0747925638275178	0.940379758453054	0.972347508475317
Clec7a	1744.55813372715	-0.295744115461936	0.213356537723076	-1.38614976891777	0.16570117596513	0.371846269659396
Olr1	165.335299764992	0.0352245276318538	0.519141064310755	0.0678515533704122	0.945903804631266	0.974368990364518
1700101I11Rik	71.6640675696975	-0.321332684772586	0.582467896042676	-0.551674499068088	0.581171384497497	0.773883688715159
Gabarapl1	2546.71715797992	-0.546357364727151	0.195673570584052	-2.7921878417017	0.00523529544019465	0.0350479499286118
Klrk1	10.3785170462476	2.44471422735745	1.1626299689978	2.1027448909345	0.0354880756659894	0.135269218283538
Klra2	29.5612290019524	0.633643797619096	0.496519079722245	1.27617210193324	0.201894688201301	0.420031155410763
Magohb	62.2150801946531	0.445117102814756	0.560544736890655	0.794079532855528	0.427149131935647	0.654906692572809
Ybx3	1256.26058336955	-0.22745738836144	0.147785234316884	-1.53910767481494	0.123778011702985	0.308905610476669
Smim10l1	866.880966416793	0.156687335142528	0.219245539349181	0.714666011484866	0.474815444539767	0.693344778284473
Etv6	3987.57896085985	0.145037989741232	0.127370111605672	1.13871290456476	0.254822918578993	0.484093458776526
LOC118027456	387.417357081532	0.245041482904397	0.222414708507582	1.10173236540264	0.27057804183776	0.501551179642687
Gm17089	361.270371969886	0.123234951595827	0.246954011872959	0.499019840419611	0.617765406891791	0.798930968173289
Bcl2l14	14.37761704902	-0.53270851268977	1.31038498753272	-0.40652824762041	0.684354506047846	0.836549646233504
Lrp6	9121.74858920742	-0.435595059157894	0.0951819247719286	-4.57644726350775	4.72938859391908e-06	0.000133160197503467
Mansc1	149.87910407474	-1.87678136200497	0.59778389037737	-3.13956497024399	0.00169198890763981	0.0149849435030737
Borcs5	328.935018461147	-0.324483459787237	0.226070682442244	-1.43531861930012	0.151196324360046	0.35147514047461
Dusp16	2146.76922230022	0.421710736752401	0.159777292035356	2.63936590350451	0.00830612764787173	0.0492279864207257
1700055D16Rik	185.473247045881	-0.0102819452103004	0.270237631667359	-0.0380477920371826	0.969649577057287	0.985341815661047
Crebl2	266.614798820423	-0.228310206970122	0.251220942511985	-0.908802445716601	0.363454415375955	0.595471816928959
Gpr19	41.122378869335	0.142017182174424	0.614375634950087	0.231156924356158	0.817192893147197	0.910416164996718
2810454H06Rik	69.9530364584737	0.807224664878385	0.465908594425828	1.73258161479761	0.0831700593651117	0.23869634246805
Cdkn1b	1438.42581066733	-0.0954414206653704	0.167869629570367	-0.568544893496434	0.569665031127317	0.765799608567756
Apold1	370.211800229873	-0.622218936070098	0.430938492305887	-1.44386947831162	0.148775693604595	0.347514451698222
Ddx47	2623.56243291851	-0.168934334238239	0.20659022090494	-0.81772667408092	0.413513275806183	0.642377431640812
Gprc5a	37.7133548313775	-0.622447583597738	0.854819122778531	-0.728162914248472	0.46651386479039	0.686924883338985
Gprc5d	87.2055897283798	-3.10467449559397	1.16718005083087	-2.65997906097168	0.0078145509543498	0.047260784812206
Hebp1	491.441474946059	-0.0960154828227137	0.245216632038787	-0.391553713238857	0.695387993812028	0.842649617940204
Fam234b	1095.92945657444	-0.203581690959069	0.155991436243325	-1.30508248312753	0.191864762775109	0.406614123163161
Gsg1	61.3374608380111	0.0399697971876606	0.692991547872607	0.0576771784740558	0.954005772366789	0.978249070263582
Emp1	85.1468360245009	0.594889442577831	0.449031060647773	1.32482915930056	0.185227821081043	0.398251827504598
Gm36897	30.9073100513772	0.914083364706727	0.720503702881423	1.26867268141877	0.204557829803729	0.423287372944254
Atf7ip	4444.23567705397	0.0133826559260802	0.111265929043907	0.120276314960704	0.904264265814148	0.955607034393283
Plbd1	201.005867560617	0.434489335500887	0.267034333999135	1.62709165145143	0.103717633872341	0.276330314481164
H4f16	108.71910945806	0.54717118139527	0.395190799413736	1.38457469710073	0.16618255291001	0.372372016705763
H2aj	779.361379022376	-0.411676901892723	0.196345545547035	-2.09669590795023	0.0360205029868436	0.136303921913265
Wbp11	2108.94047963858	-0.00802827735070612	0.105143635999765	-0.0763553331056959	0.939136404833131	0.971776935726773
BC049715	46.0691345695215	0.914818728700864	0.483881703907016	1.89058342424259	0.058679974658495	0.189617532146954
Smco3	35.0073508865439	0.557572397411571	0.620856609076265	0.898069520820838	0.369148487111146	0.600763250622567
Mgp	632.833554366941	-0.625260712074134	0.349122467021335	-1.79094951238393	0.0733013972477495	0.21881061097493
Erp27	40.8587346901901	1.33807880082233	0.720207945382258	1.85790619140161	0.0631823370208081	0.198680763911887
Arhgdib	2431.64117940101	-0.114615722146996	0.112297870816424	-1.02064020727838	0.307424932677402	0.540135994593883
Ptpro	4488.80389656394	0.392373740525634	0.0982561527506452	3.99337577893367	6.51392113375993e-05	0.0011788348322526
Eps8	482.933931005112	0.524566686930596	0.218756543147781	2.39794741397164	0.0164872319981346	0.0803140889900313
Strap	895.463407624642	0.420574593187329	0.151540804230899	2.77532243095733	0.00551470045868299	0.0364793254204262
Dera	240.186369364702	0.307435705054513	0.235289935551058	1.3066249703137	0.191340111823167	0.406126124672552
Mgst1	111.831290207697	-1.72527840041696	0.876155130332316	-1.9691471757548	0.0489361928204634	0.168616767488011
Plekha5	706.929356984028	-0.0721829567089395	0.154223887243213	-0.468040055267872	0.639755945607316	0.810803006041084
Aebp2	1859.18284068101	0.321948105294929	0.161867752185836	1.98895765801028	0.0467058767528423	0.16299859345934
Pde3a	51.3491230758446	0.150448591159001	0.623893822774605	0.241144543617888	0.809443090405687	0.906630953355073
Slco1c1	2410.96934839064	-1.53313062030755	0.486036526385914	-3.15435268149013	0.00160854566800073	0.0144446703891918
Slco1a4	317.670967953228	-0.244920921390746	0.553164290372521	-0.442763435119442	0.657936853675834	0.81918425892927
Slco1a5	138.913143353769	-2.49570127621228	1.88745583027328	-1.32225678407051	0.186082658092401	0.399416317907255
Pyroxd1	201.076152411271	-0.0257514499220879	0.222345095072998	-0.115817485938394	0.907797192000994	0.957114586859815
Recql	252.07971076696	0.291952433723686	0.231778192018178	1.25961994604216	0.207806496620242	0.426865959662174
Golt1b	351.834802361865	0.150768833305339	0.236107245511444	0.638560807309199	0.523108684571745	0.731866879754676
Ldhb	6577.62594099895	-0.470610844865721	0.144879333489902	-3.2482952090508	0.0011609874877915	0.0112023804337134
Kcnj8	25.7325296324195	0.539225134381156	0.791492357821808	0.681276488714442	0.495696557264947	0.709170780165791
Abcc9	429.138739490927	-1.02578558672723	0.331808255418178	-3.0915011003401	0.00199147244239723	0.0168862601931555
5330439B14Rik	359.079339961269	-2.00258254886309	0.873224676322311	-2.29331877942021	0.0218296588336878	0.0985217137179532
Cmas	572.297668408545	-0.334182128397477	0.205748875576673	-1.62422335218519	0.104328148709671	0.277252324466331
Gm7457	65.4939187989206	-1.56859243307212	1.28507743780386	-1.22062094230896	0.222229573315892	0.446334055685195
St8sia1	69.614166942174	-0.446978879477319	0.743070782032196	-0.601529343213972	0.547487473809411	0.748264477973338
C2cd5	525.53930802417	-0.0370652750414162	0.167332193760281	-0.221507136244897	0.824697580681926	0.914629781204286
Etnk1	3587.23079251398	-0.142702713583377	0.104675988647285	-1.36328030360646	0.172794187091763	0.381361901134357
D6Ertd474e	36.1757744123096	1.52138723575874	1.51307058087046	1.00549654126742	0.314657814091768	0.547369602160563
Sox5	284.692259301541	-1.63709734689679	0.353667873432496	-4.62891167073804	3.67592508797677e-06	0.000107850991475028
Bcat1	34.955638621507	-0.506046404205302	0.722483117722041	-0.700426614535777	0.483660920097753	0.700965822037109
Lrmp	1583.30068040813	0.202829378326898	0.116774335690218	1.73693455096991	0.0823987239567811	0.237088123489666
Casc1	105.473031215388	-0.574667350696346	0.43524900512421	-1.32031858529429	0.186728672977937	0.40038820488362
Etfrf1	108.806082042992	0.339846665174878	0.332525242713319	1.02201764413979	0.306772549576228	0.539618904321428
Kras	916.840861550897	0.730216741921069	0.217945025643846	3.35046298837923	0.000806765899927657	0.00842805902728362
Gm15706	199.234748036747	0.301253630088779	0.312723865477425	0.963321522100224	0.3353861959066	0.568788315962416
Lmntd1	13.6522968592431	-1.48274068630419	1.17764802784951	-1.25906947682135	0.208005238152353	0.427168339054951
Tuba3b	27.8747834492179	-4.77459127677863	1.38777822984315	-3.4404569650284	0.000580732781915241	0.00656671713902384
Rassf8	1951.79479087991	-0.359228845595169	0.15173468401338	-2.36748010470363	0.0179096829272584	0.0855587359899602
Bhlhe41	5222.30299926844	0.142030872712506	0.159055974136104	0.892961572075067	0.37187775196626	0.603201406466051
Sspn	51.7120691463767	0.0477841715650435	0.591078634596189	0.0808423258230076	0.935567347068104	0.969669870723269
Itpr2	10071.8327164323	0.437555167489324	0.118663951237953	3.68734702430319	0.000226604235436088	0.00321886753283979
Ints13	585.479692127268	0.282649769539764	0.198826756400446	1.42158819394757	0.155145834089304	0.356805284641842
Fgfr1op2	2132.07821813168	0.0823393992861205	0.102415013928412	0.80397781660876	0.421409786640759	0.650196391766927
Tm7sf3	1092.02670416384	-0.559409860163382	0.136832601823648	-4.08827905563295	4.34585186763527e-05	0.000846547431372385
Med21	77.652450469069	0.141694102829004	0.403215795735529	0.35141009932543	0.725280706778409	0.86000694031825
Gm6654	68.9502764373397	0.366900223366495	0.379420594304235	0.967001340660752	0.333543363459957	0.566801469613091
Stk38l	537.080380884075	0.396799318463253	0.294494898982053	1.34738944489302	0.177854838250916	0.388240670751309
Ppfibp1	1358.64003509829	-0.232420016150529	0.221983190074047	-1.04701629016594	0.295092065022993	0.526808768782861
1700034J05Rik	32.777162711391	-0.107480502651355	0.829929415709204	-0.129505594833639	0.896957598197225	0.951729252084452
Mrps35	153.053746772305	0.460140613489139	0.419836818049206	1.09599871594684	0.273079336404689	0.504214319400817
Mansc4	191.741433414328	-2.33004158314581	0.527978456714754	-4.41313760725021	1.01883192675077e-05	0.000252077266414142
Klhl42	881.449695508204	-0.889497206301525	0.208790726801773	-4.26023329640505	2.04213633054535e-05	0.000452573448548801
Pthlh	142.2649931773	-1.27506559973332	0.627728796866847	-2.03123642900803	0.0422310166188929	0.152220822459532
Ccdc91	762.215686975108	-0.338898691675788	0.159384359683587	-2.12629829142946	0.0334784302316708	0.130061386911274
Far2	283.491609720696	-0.340369341547804	0.182513366341633	-1.86490090216567	0.0621952959726504	0.196645321636206
Ergic2	521.038529136451	0.196275336312066	0.184285665497028	1.06506024645325	0.286848667372431	0.518153030296697
4732416N19Rik	67.7934303415163	-0.92532115681612	0.410845542572829	-2.25223608614932	0.024307356715024	0.105620721432491
Tmtc1	4718.75043857685	-1.63027127303924	0.271432985101364	-6.0061649192357	1.89962969937868e-09	1.74945341814447e-07
Rps4l	160.475611132173	0.229571009660788	0.401223325562219	0.572177625363878	0.567201644110616	0.763810045038317
Ipo8	1483.25039243222	-0.114628864925068	0.133047367289772	-0.861564322993412	0.388927310713857	0.618487693501471
Caprin2	122.399807910218	-0.00999323729829296	0.446760775306619	-0.0223682065450675	0.982154241505128	0.991122594596122
Sinhcaf	213.79988652016	-0.34712617666224	0.382357121797876	-0.907858535575387	0.363952967164601	0.595884178520734
3010003L21Rik	83.7278122748039	-0.649352667756761	0.576351511026339	-1.12666082301134	0.259885912449332	0.48991119365422
Dennd5b	89.576402801916	-0.313919868280828	0.491642657603697	-0.638512267855065	0.52314027079798	0.731866879754676
Etfbkmt	45.1759097037491	0.425270139465878	0.59078778250648	0.719835704221277	0.471626158866523	0.69058800773168
Amn1	66.1541079120929	0.654419803139191	0.405006586638962	1.61582508711782	0.106132135916599	0.280151658772208
Resf1	1747.16515070103	0.280326715500898	0.13770606241164	2.03568899285586	0.0417815950769647	0.151027802352997
Bicd1	269.263714110218	-0.945315837462646	0.450516569876837	-2.09829316093985	0.0358792563020983	0.136040812378747
Gm21814	659.161057864029	-4.25636704827268	1.47912676220463	-2.8776215514677	0.00400685511516463	0.0283731897668022
Nlrp12	12.3065334663429	-0.332497347323536	1.17168724065341	-0.283776536764293	0.776581636602416	0.889230765349054
Myadm	2427.82357581732	0.211670669597868	0.186815166777126	1.13304863437772	0.257193830201124	0.487167594827718
Prkcg	78.6997733607475	0.669632579303004	0.435676218703527	1.53699594000259	0.124294303598522	0.309698883323719
Cacng7	432.393032541739	-1.23894724225595	0.438882523486806	-2.82295870979971	0.00475826992687384	0.0326451874995183
Cacng8	54.1924419497467	1.3389112168617	0.528446503173649	2.53367409722783	0.0112873654831686	0.0617119583161234
Tarm1	10.4489153267755	4.07768812911173	1.83720039169401	2.21951189840095	0.0264519186525103	0.111718077835073
Ndufa3	262.702738525905	-0.296866820221923	0.436671437641902	-0.679840252032633	0.49660561654779	0.710103623351394
Tfpt	291.710494072129	0.536746018527072	0.213708433659666	2.51158089241273	0.0120191736075499	0.0644170193638393
Prpf31	699.067016360219	0.229112580112054	0.197790521164574	1.15835975739918	0.246717254450326	0.474968515023563
Cnot3	1710.58000495266	0.167425359063206	0.143724341194145	1.16490608112821	0.244057011692417	0.472166264418777
Mir3572	24.2016792773189	0.544397733536561	0.761073021453498	0.715302892351735	0.474421901723107	0.693089967820916
Leng1	841.767028850623	-0.0225231097580636	0.15856111185769	-0.142046870725012	0.887042983528378	0.947699892881537
Tmc4	282.238969348747	0.803461961394254	0.295850269097287	2.71577228523677	0.00661213796821687	0.0417393499072953
Mboat7	1319.67647345846	0.0976335011671939	0.126707146725142	0.770544548516939	0.440976939945488	0.665702097575481
Tsen34	1126.12224563349	0.267089685031926	0.173701630146979	1.53763487887779	0.124137914342642	0.30954184808333
Rps9	14945.2271062763	-0.176807321748427	0.128334576690181	-1.3777060423495	0.168294065046197	0.375024965219897
Pirb	1595.71678482553	-0.530392094114527	0.215395065426922	-2.46241525107954	0.0138004783494453	0.0708487239389143
Pira1	338.570455018215	-0.854180522086213	0.276934300152539	-3.08441576798439	0.00203952353704376	0.0170926095417464
Pira6	457.338686493918	-1.30098158001461	0.233934877131575	-5.56129806708079	2.67775396809468e-08	1.6877995258215e-06
Pira2	371.200743419764	-0.826452192695472	0.270491294692674	-3.05537445718713	0.00224779685851529	0.0183194338857463
Pira7	358.815821576274	-1.1558573390961	0.289128827888173	-3.99772429314158	6.39543806356072e-05	0.00116119580262482
Pira4	359.062087473567	-1.15535912900983	0.288687849116716	-4.00210515456341	6.27813831825351e-05	0.00114365603188669
Pira11	377.929252143824	-1.50841587769871	0.256444840922438	-5.88202855738063	4.05268393514149e-09	3.38389058205364e-07
Gm14548	385.493670716532	-1.57828308437765	0.248795494495172	-6.34369640648086	2.2431667168151e-10	2.61866018765098e-08
Lilra6	148.640840186048	-2.08070152931707	0.440871519824614	-4.71951903390088	2.36402926389155e-06	7.46447868714861e-05
Lair1	5458.2904364882	0.423343297369809	0.143292436415459	2.95440085994752	0.00313276790842368	0.0235092320588227
9430041J12Rik	27.5042743541381	-1.37771686910963	0.652563753959801	-2.11123719444967	0.0347519293343654	0.133507006390678
Ttyh1	568.61614390245	-0.121542012136714	0.383629543168439	-0.316821304044743	0.751379198033733	0.875089710587053
D030047H15Rik	20.2587975481127	-0.877084500206352	0.844809545781853	-1.03820382308137	0.299175173161059	0.531329209930457
Leng8	6208.8361433823	-0.199617630523987	0.11972166424969	-1.66734760809595	0.0954453051930112	0.261754669462784
Leng9	420.345141581138	0.324996286845596	0.269006127684703	1.20813711435792	0.226994525777323	0.452650277354692
Cdc42ep5	110.268518084765	-0.770769602653791	0.442613067096282	-1.74140724698967	0.0816122188076931	0.235530249160015
Lilra5	254.41654849794	0.727887955507544	0.386868945935442	1.88148457805918	0.059906031198496	0.192193202859971
Rdh13	293.15078373906	-0.0329533839936312	0.240852512913666	-0.136819764074637	0.891173261083367	0.949146680470745
Eps8l1	299.715239053303	2.0255562804929	0.339480359411998	5.96663761049768	2.42192488567765e-09	2.15850800160636e-07
D630041G03Rik	24.3596969802724	0.278937315965222	0.617231294847267	0.451917001444725	0.651328776039053	0.815364202812767
Ppp1r12c	6492.28803929741	0.409701986945986	0.0875405219296288	4.68014101258538	2.86677670564202e-06	8.73576423702716e-05
Tnnt1	17.1758105288039	-0.364746270921063	0.787954553909585	-0.46290267517499	0.64343412989366	0.810803006041084
Tnni3	170.675932918813	0.856858607197746	0.452268548451339	1.89457924972189	0.0581481659940117	0.18848692758755
Dnaaf3	800.565037725747	0.317699680413232	0.354098040454085	0.897208242117983	0.369607807972108	0.601189111026136
Tmem86b	308.812754899182	-0.588396578767059	0.284629195711983	-2.0672390170489	0.0387116373756843	0.143337684336993
Ppp6r1	11225.2876866559	0.0542179859672309	0.0847830368404728	0.639490964085742	0.522503590017638	0.731240355569641
Hspbp1	474.988511095625	0.316393321350857	0.169531824356958	1.86627686306658	0.062002640109155	0.196278857222423
Brsk1	287.060710618591	-0.980662618312636	0.351376125156164	-2.79091989496098	0.00525584781988009	0.0351032189001419
Tmem150b	88.6962368582673	-0.307273730922594	0.582567878588747	-0.527447087654326	0.597883151476884	0.785473847046466
Kmt5c	1343.84323136753	0.0300974194393424	0.201735910696088	0.149192175728613	0.881401993762287	0.945023016014322
Cox6b2	216.226784635136	-1.21904224061653	0.407498280844247	-2.99152732151641	0.00277585697684979	0.0215327005639864
Fam71e2	10.3437130782298	0.171659736843918	1.43640878829106	0.119506186708971	0.90487433887913	0.955907590848798
Tmem190	19.0750053173275	0.129532922242331	1.22845109405431	0.105444101819982	0.91602342289891	0.960310023721496
Tmem238	31.1278756439667	0.704158319318398	0.583855401428104	1.2060491649063	0.22779853404011	0.453545075520406
Ube2s	2334.05101480637	0.26414395693629	0.141718211179075	1.86386742210934	0.0623403246774908	0.196878560140744
Shisa7	147.356846532667	0.0403570378709139	0.365727528163082	0.11034727977304	0.912133962340842	0.958810697128988
Isoc2b	116.501106044417	0.272141384293386	0.40921487374045	0.665032973522843	0.50602940326298	0.718262358444859
Isoc2a	479.075469629144	-0.159958983813868	0.254487480356377	-0.628553450212429	0.529641443561438	0.736751381213222
Gm36210	190.624275666078	-1.27869726745435	1.4736653018901	-0.867698564805937	0.385559371758576	0.615743516921186
Zfp628	1093.8815628669	0.104579117522855	0.170956886818679	0.611728017917021	0.540717721423388	0.743863272754503
Nat14	105.69639372701	0.712382236753681	0.501473826644101	1.42057710473345	0.155439738388445	0.3572829372248
Ssc5d	10.7912350250603	0.435032579158198	0.970426392911329	0.448290135486812	0.65394381893716	0.817193697215187
Sbk3	15.7380580203752	-0.852051408561539	1.18495876662513	-0.719055744857905	0.472106573417928	0.691047299562825
Zfp579	714.338112552365	0.0829195867122544	0.163576883269315	0.506915066817446	0.612214413502349	0.794603690309148
Fiz1	1019.97703252052	0.00816623165739238	0.191732008235242	0.0425919059240905	0.966026847773669	0.984235305815766
Zfp524	188.705220859592	-0.226295390694462	0.332542212680685	-0.680501247857386	0.496187131970748	0.709627649614277
Zfp865	1254.40937590983	-0.27137995784423	0.169729647197536	-1.598895433562	0.109843838868723	0.28605289856251
Zfp784	233.375419736661	0.314168265915052	0.216132378804679	1.45359185723379	0.146059495804438	0.343047359301526
Gm15510	78.8962435665626	2.65685371599294	1.05200491149302	2.52551455508158	0.0115528995736598	0.0626062164866163
Zfp580	98.6680386687245	-0.560785401943258	0.450305894041876	-1.24534324192325	0.213005607008505	0.434076616397924
Ccdc106	148.281742111486	0.499831886686581	0.359926742311601	1.38870449991143	0.1649226252895	0.370881484305058
U2af2	7497.6013385929	0.229231837291294	0.0950868295650225	2.4107632817281	0.0159191769118846	0.078492622150003
Epn1	7264.66817183071	0.0372903118014495	0.107935683886072	0.345486408746992	0.729728726243557	0.862510737607091
Rfpl4	87.7407608685085	-4.0070470814942	0.788927672093577	-5.07910575738926	3.79215580066271e-07	1.56764505505201e-05
Rasl2-9	330.208124347779	-0.142453353528298	0.27461471341386	-0.518738969800256	0.60394278225916	0.789904907750649
