baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Pts	172.232148987982	-0.253812254637113	0.273778860835838	-0.927070314567869	0.353890027774415	0.862410010541823
Bco2	1642.75017608482	-0.252775050925246	0.150703940742489	-1.67729556161487	0.0934847000586843	0.664042770293018
Il18	287.720447902467	0.0713748977073868	0.25197691775122	0.283259666577302	0.776977793022756	0.965429570781166
Tex12	37.0686470849372	-0.0715269570298483	0.713179880239892	-0.100293010237177	0.920111706537105	0.987222836599746
Sdhd	384.802323463086	-0.19401271100012	0.197870940993473	-0.980501280410447	0.326838737908744	0.850334116518437
Timm8b	416.094338334205	0.17124714907727	0.179237245949764	0.955421671259479	0.339364499073723	0.854257540701982
Nkapd1	656.87230183401	0.0119832843550124	0.184923917189817	0.0648011600506602	0.94833231780678	0.992694213455743
Pih1d2	57.1293318866696	-0.32553727403587	0.418657496392881	-0.777574214819207	0.436820066999685	0.893968584218217
Dlat	587.360435937865	0.345534605172683	0.134943740924323	2.56058267546073	0.0104496796728599	0.360762661449309
Dixdc1	349.048307849965	0.177548580140974	0.415626450562322	0.427183062821819	0.669245996736004	0.946949361674321
2310030G06Rik	371.097664703904	-1.87063106337235	1.12436405110065	-1.66372365030808	0.0961676677513361	0.664042770293018
Hspb2	47.6399450587493	0.442668542060077	1.15903039100876	0.381930055927871	0.702513245806899	0.955855184021714
Cryab	1033.38342895118	0.291042055423987	0.378641001780879	0.768649074070468	0.442101664466064	0.895432856795919
1110032A03Rik	293.497151095098	0.3928656030085	0.325371278525781	1.20743786848221	0.22726355924268	0.790477990152524
Fdxacb1	260.939604625125	-0.375340964318564	0.252691520771997	-1.48537221657403	0.137445251279332	0.721991125167684
Alg9	857.521642579325	0.225008119340645	0.178876339124321	1.25789760927667	0.208428788424734	0.780193329686216
Ppp2r1b	1524.33664502303	-0.141312997947716	0.0909393677673127	-1.55392544963909	0.12020220034914	0.701074719871928
Sik2	1394.56324698837	-0.0982623425355325	0.113369368797555	-0.866745079184489	0.386081699965321	0.877645495718861
Layn	441.433928081572	0.232032865756112	0.202195394596463	1.14756751121457	0.251147148224161	0.807988842830644
Hoatz	60.604043240262	1.75455338097835	0.973885372281164	1.80160153434546	0.0716081197039334	0.628602057985031
Pou2af1	20.1016008142654	-4.51678777847356	1.72707251710264	-2.61528553882091	0.00891528893915368	0.335992135396618
Colca2	4.63277900542458	-1.75243723475453	1.29440096555386	-1.35385964735022	0.17578115960767	0.75495487647675
Arhgap20	181.16607468093	-0.817236028087949	0.533584334655857	-1.53159674115065	0.125621977206222	0.706810343111877
Arhgap20os	3.8077347102662	-3.20490236335246	2.20786332712523	-1.4515854871893	0.146616896480857	0.731210401867269
Fdx1	313.955984614046	0.439426032854312	0.259746540960681	1.69174931542526	0.0906937812045927	0.661815582861051
Gm6981	21.6917499088246	0.383898470537641	0.63278812978918	0.60667773693154	0.544064799631334	0.921379790200642
Rdx	3442.42284926087	-0.0487118319008413	0.126801446753526	-0.384158329009654	0.700861101660777	0.955702492547684
Zc3h12c	2298.42485872699	0.138090541459781	0.1866644766265	0.739779437177482	0.459433838044444	0.898313480752245
Mir6244	76.2746249810812	-0.0849820960208725	0.32205592591842	-0.263873722486322	0.791877224618417	0.965497649824825
AI593442	2.47497845114293	0.908173954262496	1.66729841251477	0.544697906173081	0.585961305150106	0.933567194947233
Ddx10	890.791153877861	-0.117924122365066	0.14797739605327	-0.796906321575057	0.425505439221286	0.890077597052487
Exph5	21.9966584649835	0.531279954917116	0.867812593378033	0.612205859849376	0.540401565074366	0.920095109197574
Poglut3	414.287568230175	-0.342452257626728	0.204986248753982	-1.67061088101441	0.0947985618592962	0.664042770293018
Mir130c	14.2304764708379	0.116613526053525	0.74956254901162	0.155575443580115	0.876367682408592	0.978696222332091
4930550C14Rik	24.2679381056627	-0.683915146507802	0.735935513134195	-0.929313960669123	0.352726402274026	0.861732682860133
Atm	1542.26373675495	-0.0144290497770019	0.123209924947754	-0.117109476230267	0.906773300465297	0.984193884588452
Npat	403.667154312685	-0.41416408113589	0.255145773185894	-1.62324492373283	0.104537057991958	0.678087268283873
Acat1	650.428594843546	0.260503932018674	0.181785388126007	1.43303009501568	0.151849236979402	0.733212958744102
Cul5	944.797310205762	-0.243547403622577	0.163184239713978	-1.49246890538851	0.135576262932317	0.718629751539807
Gm16124	148.219388372966	-0.49313972298902	0.285839048566879	-1.72523567182823	0.084485009513847	0.650687150132267
Rab39	339.497931314467	-0.207055250570565	0.218565393201507	-0.947337762569161	0.343466694131947	0.856038800867538
Slc35f2	4.6833396528792	0.332046039110484	1.29303063824444	0.256796729551054	0.797335694875674	0.966007261868376
Elmod1	61.8757088562586	0.540061390440252	0.952720492270341	0.56686236395869	0.570807696066916	0.928309911546732
Dmxl2	2388.52152305888	0.190288469918751	0.152424313184272	1.24841284138642	0.211879908741587	0.782568734441738
Sh2d7	25.7045383696616	-1.01513467084227	0.676320671267089	-1.50096650001901	0.133364226449547	0.717375418942747
Cib2	257.520206193947	0.0605067282577984	0.246306494417435	0.245656243863602	0.805948346667089	0.96819833637337
Idh3a	1222.82226427817	0.38115346826976	0.236945164126492	1.60861467536127	0.107700623288816	0.687619462232385
Acsbg1	137.63060394255	-0.0146995622388636	0.585696949761172	-0.0250975564152376	0.979977149267825	0.99850235719399
Dnaja4	4364.51757346632	-0.282994630221391	0.168910909124954	-1.67540765535779	0.0938542756334677	0.664042770293018
Mir5710	82.1354062404549	-0.0646860732987998	0.472445091691605	-0.136917653366213	0.89109588487967	0.981631257405736
Wdr61	442.300350945145	-0.172132994662959	0.195986668660775	-0.878289303242848	0.379786739244887	0.873761429539411
Ireb2	934.487738315123	-0.220984657674934	0.168437542468501	-1.31196795225304	0.189530947935735	0.767297070783113
Hykk	76.089287344251	-0.0558401575013023	0.454256822272871	-0.122926403662814	0.902165377089978	0.984193884588452
AY074887	62.810287165266	0.358973165369583	0.680776865961739	0.527299300722357	0.597985759793834	0.935362819379918
Psma4	561.216116949361	-0.0720962540805788	0.218267946792163	-0.330310772333556	0.741165154167299	0.959907427393886
Chrnb4	132.247863891969	1.77709223190267	0.809768013137894	2.19456955951661	0.028194489135248	0.492491780357678
Ube2q2	1067.43597874469	-0.124290666511072	0.12886768931873	-0.964482774294667	0.334803940527279	0.85225262311732
Fbxo22	892.339482490664	0.0905667937728381	0.139190525106816	0.650667807333413	0.515260948632367	0.917379806069503
Nrg4	62.2535920597732	0.333197255076675	0.433652057759937	0.768351606119042	0.442278323012344	0.895432856795919
Tmem266	23.8736420280336	0.221280836654711	0.763330995853446	0.289888446632914	0.771901580559137	0.96470600315501
Etfa	439.842883023691	0.328179823278715	0.21992581741387	1.49222963969312	0.135638954697692	0.718629751539807
Scaper	1185.81682798744	-0.0844953909316524	0.158117598836588	-0.534383215741702	0.593076428947698	0.934414564454443
Rcn2	1275.35651682715	0.0963455599969274	0.15571819840077	0.618717407383329	0.536102540374211	0.920095109197574
Pstpip1	296.700016114054	-0.505193440618175	0.242189259706775	-2.08594485663743	0.036983618397295	0.51996220968633
Tspan3	4435.97543854479	0.519277227389702	0.264803163820662	1.96099328987392	0.0498798056579383	0.567792720973092
Peak1	4003.82904768493	0.0881442782575868	0.105785344482228	0.833237143472133	0.404710998229249	0.882736368365909
Hmg20a	1320.58929492177	-0.137932169551797	0.119396526919148	-1.1552444037606	0.247990355799362	0.805463539611885
Lingo1	77.3542723088543	-0.0142591881249934	0.823522938438926	-0.0173148645404136	0.986185427192854	0.998877015402516
Cspg4	417.098185849295	0.807404830753744	0.432296509518598	1.86771073320223	0.0618024017614929	0.603403783712164
Snx33	558.526015411244	0.257388862857229	0.233306667031698	1.10322120722877	0.269931113884086	0.820473711900617
Imp3	394.318560551459	-0.172081702351753	0.20297130757181	-0.847812946619911	0.396542151754317	0.882736368365909
Snupn	234.106180522851	-0.22400825248031	0.249542183737272	-0.897676894244679	0.369357831244719	0.86777386767102
Ptpn9	1177.02220813686	0.0373704881625504	0.10324115554214	0.361972780780208	0.717372370960177	0.956948755267893
Gm10658	22.8994900359773	-0.721713879907097	0.638160833164642	-1.1309278827535	0.258085446459037	0.812114709302183
Sin3a	2090.96757482096	-0.14682727212124	0.170975428891769	-0.85876241441795	0.390471607837842	0.880963132939266
2700012I20Rik	79.2790297811635	-0.221865381512963	0.370119225375393	-0.599443007284847	0.548877504868437	0.922180183426661
Man2c1os	406.863167290908	0.408361957889674	0.170710398017658	2.39213289074186	0.0167507761005024	0.424862700042895
Man2c1	2051.18106873178	0.0686102093271101	0.151943147484491	0.451551849905657	0.651591864174081	0.943640916824055
Neil1	237.889369710001	0.480001018534915	0.227780284829863	2.10729835066035	0.0350917262436444	0.513167524606021
Commd4	774.927465108194	0.0124954562933119	0.153303874406535	0.0815077658127291	0.93503814920432	0.99035849271936
Trcg1	452.082089945523	-0.0771743108744376	0.261490963964517	-0.295131845874834	0.767893163138237	0.963383736319487
1700017B05Rik	11542.7247327911	-0.0155362072352533	0.106364050824161	-0.146066336463035	0.883869020961235	0.980662518537459
Ppcdc	1716.37822942375	0.182444076045216	0.125106509752413	1.45831001445307	0.144755111116695	0.728063419544147
4930430J02Rik	10.3162950970713	-1.58187204717774	1.29558610941758	-1.2209702123843	0.222097298300281	0.787840444589962
Scamp5	2946.61622705632	0.0515317145085291	0.11727930343872	0.439393081281857	0.66037673886938	0.944817795664007
Rpp25	9.54506633148872	-1.07496927510384	1.35194182324197	-0.795129832233502	0.426537982897705	0.890758330200756
Cox5a	123.496073790224	0.00846717113842178	0.345571001509353	0.0245019723918953	0.980452210447188	0.99850235719399
Fam219b	831.217771441357	-0.202971530607384	0.133232669726806	-1.52343663925355	0.127649501285791	0.708914765166213
Mpi	943.882600752627	0.0808049087906995	0.160103205850592	0.504705126680014	0.613765959725418	0.937202770183608
Scamp2	6557.99755681344	0.106403304366287	0.105395211535173	1.00956488265862	0.312703801523226	0.846951344178917
Ulk3	1195.91204048308	-0.0357130216981799	0.128476460637915	-0.277973268572753	0.781032878963563	0.965497649824825
Cplx3	18.7532270961705	-1.67255157446623	0.755006818854671	-2.21528009111687	0.0267408454921211	0.481827454128279
Lman1l	35.6762668931203	-0.0955937045849972	1.04134497551267	-0.0917983058764318	0.926858290094923	0.988503190818096
Csk	4680.62038287738	-0.0478982163020489	0.0864920750740909	-0.553787341337554	0.579724392566484	0.931133232978376
Edc3	580.221950415022	-0.059721231822385	0.166495135927445	-0.358696555846593	0.719822105202822	0.957847599246016
Clk3	2271.34186975622	-0.035840256578553	0.0964894319053965	-0.371442300683175	0.710308124074387	0.956129297368539
Arid3b	1730.82219976817	-0.0616077542994091	0.141582989096373	-0.435135284913881	0.663464232983007	0.944817795664007
Ubl7	505.620901059379	0.483466986568606	0.213353483583485	2.26603746256351	0.0234490896292334	0.468419831831026
Sema7a	333.075435814225	0.20162463349128	0.39794735595857	0.506661573377237	0.612392297099979	0.937202770183608
Ccdc33	151.832768728156	0.45458002820069	1.43765159589152	0.316196239408614	0.751853561955054	0.961485834752385
Stra6	733.435622136147	1.12526470164272	0.453314421674693	2.48230510180026	0.0130535454435039	0.387473736112349
Islr	636.028525646001	0.859301971955177	0.428911263637016	2.00344930247016	0.0451290840688912	0.549805848983686
Islr2	49.7273471654525	0.0459094363166279	0.731326116627598	0.0627756007515941	0.94994519531813	0.992742604332988
1600029O15Rik	78.9716846137875	-1.81279013127502	1.0655368180462	-1.70129281370024	0.0888880167415324	0.657995490264585
Pml	1125.09240484768	0.0248240646141011	0.130113482837239	0.190787795951584	0.848691850477225	0.97606216080598
Mir6385	14.6070585033689	0.244352527975756	1.05095801342157	0.232504557608562	0.816146147741242	0.969765267864118
Stoml1	940.027839107912	0.0583451348341002	0.18047989900855	0.323277745358979	0.746484906538059	0.960354533711808
Loxl1	343.890303548403	0.683410429852662	0.472489567225651	1.44640321661595	0.148064140189294	0.731823553981601
Insyn1	43.8189338913149	0.348219399142195	0.427675748331737	0.814213573017683	0.415522611155615	0.885926478708483
Cd276	481.222805619091	0.263391238927309	0.260116157836979	1.0125908406366	0.311255636631501	0.846951344178917
Nptn	2340.13667143968	-0.0160754928814267	0.132949294519264	-0.120914465470123	0.903758784450676	0.984193884588452
Rec114	72.4019979110168	-0.0893425431291089	0.433949605262884	-0.205882300722421	0.836882851255029	0.973244175859928
Hcn4	0.115228630759771	-0.868201416050498	3.35247101097365	-0.258973578953737	0.795655626168051	0.965497649824825
Neo1	648.006666612488	-0.0644021147370749	0.19229641636942	-0.334910634077301	0.737692500071621	0.959313257367173
Adpgk	655.461299887524	-0.14758476087745	0.166573038284207	-0.886006297283485	0.375614133825827	0.872341943528118
Bbs4	184.916831293985	-0.348419490514327	0.222666535122301	-1.56475911534239	0.117639401525991	0.698659479338667
Arih1	3474.31179965716	-0.0379761906132548	0.127409979095312	-0.29806292162442	0.76565514028223	0.962725098370372
Gm20199	547.832240621124	-0.306847380651798	0.250902832333733	-1.22297296446479	0.221339907777744	0.787833187773836
Tmem202	46.8985546909815	0.43008020523178	1.13852573043203	0.377751853766696	0.705614943171003	0.956103819186432
Hexa	8639.36823901421	-0.152089191407075	0.132849122697706	-1.14482646417733	0.252281050421746	0.8093649234839
Celf6	8.54097262010795	-1.59207544440081	1.46704543728254	-1.08522572235381	0.27782169433798	0.825212614731761
Parp6	490.956352767834	-0.0534100370407231	0.20739615690305	-0.257526647736729	0.796772246895855	0.965642935700173
Pkm	19001.9566013702	0.443848977796467	0.155580032359775	2.85286595628208	0.00433268931355	0.276839221713867
LOC115487221	157.625915542272	-0.385018099967135	0.213430387684004	-1.80395164973966	0.0712388869721813	0.625960090702377
Senp8	64.9650257130997	-0.878677387834557	0.375444391694159	-2.34036626268302	0.019264836696435	0.443028100012226
Myo9a	4606.39601734065	0.0116594281464327	0.13178150165989	0.0884754536833563	0.929498792940702	0.989331965446314
Gm20275	188.742844586951	-0.0345447213576976	0.239598107495472	-0.144177772181904	0.885360092771837	0.980833139528916
Thsd4	702.538296572749	0.352289944358545	0.295722488300747	1.19128560828377	0.233541481745834	0.795059403432013
Lrrc49	141.307084254664	0.175227802074967	0.313847961798306	0.558320662880638	0.576625437645235	0.929596244003369
Larp6	61.4333092701523	-0.163222004774872	0.738268153297	-0.221087695637346	0.82502415067642	0.971115410241266
Uaca	963.525895425132	0.00356314815387668	0.200983144749702	0.0177285919091081	0.985855371184639	0.998763372011708
Gm5122	37.1442202133652	0.505419008055655	1.32341233186355	0.381905922958988	0.702531146812339	0.955855184021714
Tle3	11405.193821258	0.0486945550363034	0.0953283772018109	0.510808601443163	0.609485085610692	0.937000040731131
Rplp1	19860.3802468862	0.0251498612931841	0.0757391619368105	0.332058880109694	0.739844798993328	0.959313257367173
Kif23	131.564218698368	-0.271952128905766	0.236769292942032	-1.14859543451164	0.250722840499937	0.807548751272974
Paqr5	292.538334641745	0.516598137525044	0.303730619628934	1.70084312920498	0.0889724480897293	0.657995490264585
Glce	210.572860166515	0.264905563648905	0.236216563530655	1.12145211025613	0.262095465440075	0.815810895551056
Mir5133	26.6302011986993	-0.210467052108917	0.763698098804218	-0.275589336202959	0.782863501081884	0.965497649824825
Anp32a	1791.60460616557	-0.187348555510001	0.134960733481615	-1.38817084552613	0.165085027734612	0.748171048697429
Gm20346	342.554659981986	-0.246605222770651	0.219039241776362	-1.12584950884022	0.260229224111874	0.814089406439263
Coro2b	705.509443123353	0.802798015113312	0.381990666250461	2.10161683528398	0.0355868539125937	0.516382395276369
Itga11	149.269570197693	0.222752773623224	0.3996798045552	0.557328068830307	0.577303301441041	0.929895859260047
Fem1b	1507.33165582645	-0.0785088516949154	0.147189635152796	-0.533385734759219	0.593766590279633	0.934414564454443
Cln6	612.60479507927	0.470138869241725	0.233402342896464	2.01428513273441	0.0439796059737141	0.547983564384822
Gm10653	100.906664871736	-0.136302125400412	0.331050433451811	-0.411726165041416	0.680540144780953	0.950475641659796
Calml4	916.795129560948	1.02105013347884	0.613244394861825	1.66499709093779	0.0959133362043722	0.664042770293018
Pias1	1102.6325292562	-0.215623974568021	0.167658938861285	-1.28608695744174	0.198412715410738	0.772399219121095
Skor1	0.59304331858762	-2.7088426758899	3.29096059864349	-0.82311610689185	0.410441970131971	0.883095631488943
Map2k5	1171.6159766278	-0.0522198540990256	0.147875345915115	-0.353134281958004	0.723987773116763	0.958428979634195
2300009A05Rik	1.98432075898956	-0.624360626686372	1.77821448010938	-0.351116602451673	0.725500872966366	0.959140293306699
Iqch	86.1435750404633	0.0364371824670621	0.477224127581009	0.0763523475892926	0.93913877999698	0.991434363719895
Aagab	2526.15857727326	0.0115801849136526	0.0975128029026843	0.118755533314014	0.905469038574128	0.984193884588452
Smad3	5179.7229038664	-0.0962328782490709	0.0988862692941182	-0.973167244916933	0.330470187356872	0.85181497013591
Smad6	232.229359241275	-0.552834837116019	0.311554067492942	-1.77444268843816	0.0759899540601448	0.630976855064004
1110036E04Rik	35.5881917302418	-1.84574906031796	1.6142945418496	-1.14337812119663	0.252881632344418	0.809368292069457
Lctl	0.212424152090666	-0.146866507086993	3.35247101097365	-0.0438084346162142	0.965057103689248	0.994784551290244
Zwilch	24.3412795068848	-0.0412695328862815	0.68671119041167	-0.0600973647473856	0.952078088798427	0.993306805607199
Rpl4	12317.0552508672	0.0628913806941619	0.105437388558782	0.596480826714514	0.550854058744446	0.922180183426661
Snord16a	9.10298615266949	-0.75296881616501	0.858430911552218	-0.877145505866616	0.3804076105059	0.873761429539411
Snapc5	231.854140100241	-0.242206618273796	0.327169241925976	-0.74030986790805	0.45911199468242	0.898125889124388
Map2k1	2551.49621864128	0.0222599702636361	0.120661797228579	0.184482336372525	0.853635082871303	0.976310559787633
Uchl4	35.8555580964458	-0.925070469444455	0.484155681358146	-1.910688039123	0.0560446828072561	0.591101612598121
Tipin	75.0502638569989	-0.0314685366288395	0.402615270894542	-0.0781603155760132	0.937700528989949	0.991154014570182
Dis3l	1030.16941313215	0.00571215057168607	0.125028120166662	0.0456869267815254	0.963559783846445	0.994784551290244
Megf11	418.706998101929	-0.0448925164986963	0.153646237462436	-0.292181033783348	0.770148212090926	0.964493835168442
Rab11a	1371.34270332714	-0.0974276487966629	0.127827350288874	-0.762181556423477	0.445951652294298	0.89627375545004
Dennd4a	22804.9650278555	0.031134011611795	0.196490027756108	0.158450848459546	0.874101548536847	0.978317378715642
Slc24a1	1754.65706407446	0.155065412929109	0.496393038794034	0.312384342266029	0.754748448473662	0.961485834752385
Ints14	518.162582752789	-0.0933213096331775	0.193135723191843	-0.483190308301903	0.628960616179627	0.940021527294373
Hacd3	1707.07552899889	0.172945168504776	0.183288218879594	0.943569475233905	0.345389696931308	0.856851621875481
Dpp8	3203.96061818335	-0.0504018352001754	0.10113814407156	-0.498346451409209	0.618239872616157	0.937725630309189
Igdcc4	113.236058758849	-0.330786192762579	0.441087549466434	-0.749933189369589	0.45329494412522	0.897466880108316
Igdcc3	4.3980580156203	0.74486700999041	1.37922644686889	0.540061432030545	0.589154667394127	0.934061376433477
Rnu5g	41.0217632346237	-1.06188062287399	0.60535863689407	-1.75413475278426	0.0794074200385592	0.638019015394213
Parp16	108.224191999865	-0.268486883472946	0.389185539161637	-0.689868601108116	0.49027682303703	0.910469073889472
Cilp	2.13133889602572	0.832896017932885	2.78912061431452	0.298623162317986	0.765227590448625	0.96261132196613
Clpx	1006.88472719762	-0.0849257022171757	0.146293070603202	-0.580517599822099	0.561565621643159	0.925578857603114
Pdcd7	697.772650262304	-0.148562759181447	0.18063858668284	-0.822430920821414	0.410831687177115	0.883215882702689
Ubap1l	22.7270958331408	0.366831112876624	0.925975003911424	0.396156603933246	0.691989502924442	0.954491292781875
Rasl12	6.00084944693314	0.622982692451166	1.74788580107874	0.356420706699879	0.721525524540057	0.957970929628275
Mtfmt	232.283904703562	0.0404759516423641	0.345417283676461	0.117179867815406	0.906717520155461	0.984193884588452
Spg21	897.397875552381	0.228070255732491	0.14926236569327	1.52798231940909	0.126516927818001	0.70780330691315
Ankdd1a	41.0481873383435	-0.0496744401759117	0.604679034821677	-0.0821500950344027	0.93452735763358	0.99035849271936
Plekho2	10367.5524148988	0.0786052907314999	0.179325486607706	0.438338644542242	0.661140816194071	0.944817795664007
Pif1	16.740188731458	2.20947500994337	1.14989138208457	1.92146410032046	0.0546732240795153	0.585388217016304
Rbpms2	127.855787183761	0.378108258534604	0.493479644150949	0.766208420177399	0.443552299038327	0.895578675712648
Oaz2	1057.45725610733	0.305089562179621	0.184151009848258	1.65673575415643	0.0975729110020473	0.668394487095832
Zfp609	3147.81895542342	-0.0255271688446086	0.0811168555611606	-0.314696232589558	0.752992304989994	0.961485834752385
Trip4	508.37793450254	-0.181744919644769	0.133630665394491	-1.36005398991496	0.173812839435456	0.753191026037707
Pclaf	25.1732131414798	-0.478670404571549	0.561537233822455	-0.852428611568958	0.393976245649303	0.882312476847436
Csnk1g1	880.490099226677	-0.0424043319852905	0.135166636848058	-0.313718924833186	0.753734525968904	0.961485834752385
Ppib	3919.57369710763	0.136437408115344	0.089928376560774	1.51717859627032	0.129221598722328	0.709840745576525
Snx22	2824.38029783186	0.0947853968518947	0.0838600668918622	1.13028048229583	0.258358056074518	0.812347969245059
Snx1	2041.80314081473	-0.0701084469638564	0.100691571516816	-0.696269269689051	0.486260214350142	0.908675516191206
Ciao2a	141.565169421443	-0.0494177705674808	0.344110251501173	-0.143610282901764	0.885808220253038	0.980833139528916
Herc1	8231.19103973075	-0.0698069726565511	0.0632379426131885	-1.10387798482857	0.269646069971307	0.82020501815391
Fbxl22	253.057517985606	0.093981933788778	0.210824108943357	0.445783616778044	0.655753557284552	0.943744072558873
Usp3	849.498846456732	0.00881134666073408	0.130044894041093	0.067756190857826	0.945979718205785	0.992031106115595
Car12	6145.19833819592	1.23268648534717	0.680639987071683	1.81106974136291	0.0701300567172588	0.623606820867685
Aph1b	124.648030823563	0.281147556653586	0.367155015126368	0.765746197302577	0.443827333172084	0.895578675712648
Aph1c	324.205692683991	0.219751540170288	0.324236335001994	0.677751123016292	0.497929506050834	0.913450113698403
Rab8b	4386.71569864044	-0.127433880526204	0.182514060087783	-0.698214046988559	0.48504334303031	0.908459281430888
Rps27l	51.9236908050663	-0.773304027280081	0.462192873714323	-1.67311975423934	0.0943037234244777	0.664042770293018
Lactb	665.02662856905	-0.0966524442113829	0.181517576375647	-0.532468789751591	0.594401352447175	0.934414564454443
Tpm1	859.228858663878	0.192862468571324	0.15856099808816	1.21632980932734	0.223859310385529	0.787976090863953
Gm10646	21.3554284789075	-2.52355540404706	1.25520393024511	-2.01047442829012	0.0443810000371582	0.547983564384822
Tln2	5992.45600844294	0.129158452050573	0.103723592024507	1.24521769377267	0.213051740366123	0.783540304684773
Mir190a	113.292259647104	3.17673174949804	1.42888696828256	2.22322116445382	0.0262008903790549	0.478338577304356
Vps13c	4583.37365161701	-0.149208467914528	0.122875808397117	-1.21430304191618	0.22463202448077	0.787976090863953
Gm20745	43.7210067062035	-0.622456102630405	0.464832327855565	-1.33909813351841	0.180538728041786	0.759855474119492
Rora	700.697347239267	-0.0132791145997296	0.131594830279565	-0.100909090209083	0.919622627001534	0.987182563598556
9530091C08Rik	51.7467016974976	-0.0432525464484831	0.591711468259843	-0.0730973604004735	0.941728642136391	0.991434363719895
Gm15511	67.3348469566319	0.403292946577511	0.439783698251452	0.917025683719007	0.359129181638482	0.865941784231098
Ice2	361.102983909868	-0.16430834838328	0.180146204798414	-0.912083319030467	0.361724858748819	0.866533182512642
Anxa2	764.994331932746	-0.0152003693948804	0.195302851786028	-0.0778297360016729	0.937963492277318	0.991209164320316
Mir3109	2.46119748259806	-0.0115522116277634	1.79945701100031	-0.00641983195883163	0.994877750382063	0.999905472732391
Bnip2	1850.72046762987	2.66584996988725e-05	0.116179647633739	0.000229459292069077	0.999816917975132	0.999937210558622
Gtf2a2	214.763203720925	-0.065633170498707	0.217559275702185	-0.301679486139454	0.762896407801447	0.962300023516672
Fam81a	1511.77997326994	1.07006830794158	0.577947392112856	1.85149777046251	0.0640979751943716	0.607184382719824
Myo1e	2077.83981445385	0.245866320247002	0.168151881534269	1.46216811851073	0.143695145818526	0.727521144124829
Ccnb2	66.3360148557267	-0.321808735526669	0.360663331688039	-0.89226906993978	0.372248728537067	0.870035328054133
Rnf111	2072.7115371566	0.033309794747951	0.0999924629750486	0.333123055047288	0.739041396921337	0.959313257367173
Sltm	2964.65005576583	-0.0999018246179614	0.119223537678567	-0.83793709332214	0.402066034659888	0.882736368365909
Mindy2	2444.9888148691	-0.0291013799216736	0.116292611007963	-0.250242725392767	0.802399645990035	0.967880026802582
Adam10	4691.946493925	-0.107089652763303	0.132897910233909	-0.805803887922824	0.420355935937203	0.887474808870769
Lipc	34.1390102363595	0.0478113434327272	0.67288031662884	0.0710547511216617	0.943354180471895	0.991599145849226
Aqp9	1.27346099651133	0.474994819581825	3.17640801710091	0.149538351818968	0.881128849188664	0.980008867283211
Gm3458	1.34288889483699	-0.850483919311016	3.1018906007781	-0.274182435414606	0.783944425598394	0.965497649824825
Aldh1a2	55.6644061102949	1.00457372250491	0.815335866635628	1.23209803911871	0.217912463817032	0.787172965381338
Polr2m	1522.94454980141	0.333366415849357	0.126685458854327	2.63144972488664	0.00850214454554967	0.331024048144989
Myzap	108.972030941164	0.28135360007327	0.539791383524679	0.521226549108869	0.602208961513913	0.935786466374497
Cgnl1	8146.31233804873	0.810971064208668	0.522187565666701	1.55302637888986	0.12041683273166	0.701074719871928
Tcf12	2593.31758475916	0.158724850376787	0.117307161618744	1.35307041945703	0.176033134635774	0.755434504854737
Zfp280d	590.83214397916	-0.180676173199874	0.21834493988492	-0.827480468725771	0.407964787843493	0.882736368365909
Mns1	176.136295879925	1.58252351772178	0.503974641436183	3.14008560671237	0.00168898471347544	0.211519953083731
Tex9	151.504981195	0.304763471465236	0.360199117065042	0.846097219639224	0.397498511668519	0.882736368365909
4930509E16Rik	0.221327044026185	-0.146866507086994	3.35247101097365	-0.0438084346162145	0.965057103689248	0.994784551290244
Rfx7	1356.47502169496	-0.0445834363169295	0.115165680701058	-0.38712432423907	0.698664170731594	0.954844504611415
Nedd4	6361.36449869798	0.6236230969232	0.500961382270359	1.24485263534075	0.21318592407169	0.783761723261155
Prtg	373.025544250227	0.153721643383413	0.56350445810514	0.272795789229996	0.785010196555584	0.965497649824825
Pygo1	202.950200033649	-0.212875740908578	0.292077067764542	-0.728834148253598	0.46610312027647	0.900766133367105
Dnaaf4	77.2701731654309	0.949272733840855	0.539256668613343	1.76033564180456	0.0783509143998472	0.634201365485078
Ccpg1os	52.178122096558	0.318355033690459	0.728228362671898	0.437163738751403	0.661992605151265	0.944817795664007
Ccpg1	4666.90020605816	0.0669149146130422	0.106019582607087	0.631156178581007	0.527938411546211	0.919029292078181
Pigb	689.990514429977	0.280450305378424	0.203943075531839	1.37514012009023	0.16908800822205	0.751267774568109
Pigbos1	18.3783960397476	-0.26999134672579	0.570902164303439	-0.472920517047274	0.636269886623809	0.942490185966837
Rab27a	1546.16623318603	-0.264281939452871	0.151148967225095	-1.74848657125982	0.0803798089079258	0.6397834178393
Khdc3	25.2357294215836	-0.499052154529055	0.499907979147185	-0.998288035690908	0.318139707524085	0.84867487243583
Rsl24d1	991.125850792729	0.132040173104423	0.165993132288632	0.795455638940708	0.426348505894711	0.890475956844785
Unc13c	106.753502180278	-0.236807964243567	0.489475359958756	-0.483799560949341	0.628528126701736	0.939922978134848
Wdr72	976.089684289519	1.00611925135718	0.979691849459992	1.02697521869938	0.304432133204444	0.843167726040891
Onecut1	13.3486046717044	0.326666351125985	1.44116331319594	0.226668517117305	0.820681509645078	0.970733155502454
Fam214a	1502.28338269449	0.078767503555338	0.12427107766406	0.633836167159255	0.526187747280831	0.918882362335146
