baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Bcl3	693.391126302517	0.833358559254009	0.250101155643425	3.332085999803	0.00086197614756942	0.0213767257831834
Gm16174	168.428125383694	0.820461959805911	0.338320310865948	2.42510406101808	0.0153039993081649	0.136021785489107
Ceacam16	33.1407724770472	0.121000887088837	0.775254395844681	0.156078943553748	0.875970795553733	0.963107720256614
Pvr	1311.15587248738	0.196280016447591	0.193760899567066	1.01300116218573	0.311059605810711	0.653940138054465
Igsf23	313.885228313757	-0.827911963397606	1.28506637681817	-0.644256186553973	0.519409321695788	0.805247938361412
Zfp180	712.185035405134	0.214046514665165	0.183668497068821	1.16539590665328	0.243858773462655	0.583902156745581
Zfp112	144.121079409339	-1.15766345546284	0.43914758275614	-2.63616037277766	0.00838500916635963	0.094735938266849
Zfp235	282.659313507674	0.215904612633189	0.278401295510162	0.775515833134148	0.438034913309035	0.75169797915747
Zfp114	98.1568955187293	-0.530699885833856	0.519883824804054	-1.02080476543751	0.307346946195014	0.649972691362704
Zfp111	464.932397349941	-0.0677289632601071	0.274797983716838	-0.246468195814339	0.805319821243785	0.937838137338908
Zfp109	240.333831466787	0.530435597833347	0.348467130941849	1.522196932605	0.127959743493291	0.430357881703893
Zfp108	206.695799079641	-0.351478548395918	0.390470155308777	-0.900141902312546	0.368044739291144	0.700036161203645
Zfp93	141.474153242217	-0.00303668702090499	0.389438840738322	-0.00779759670388257	0.993778481026001	0.997941813471357
Zfp61	134.608307474387	-0.143951090047276	0.33274251706347	-0.432620067064703	0.665290808541429	0.882277635503422
Zfp94	156.414058977678	-0.660925834875802	0.343840165334904	-1.92218914922884	0.054581961665161	0.279516563462184
Kcnn4	120.643861249961	0.00134915878081866	0.487970644706407	0.00276483594956904	0.997793982893269	0.999374692260679
Smg9	2092.16521609405	0.303917093490599	0.207611676452795	1.46387283549392	0.143228696808496	0.45517594324734
Irgc1	26.9525860866047	-0.117666962448777	1.08535298686046	-0.108413542758236	0.913667658886038	0.974815154970555
Plaur	954.646695686825	0.490446649163971	0.280115890100145	1.75087050216476	0.079968218915634	0.34104386934214
Cadm4	574.90321800864	-0.752132863922187	0.332171962047665	-2.26428762766636	0.0235564300422482	0.175050003367357
Zfp428	153.074500360016	-1.37575489442244	0.470640647154199	-2.92315358382484	0.00346505555244531	0.0535331616248574
Irgq	785.170846422994	-0.0300712654216067	0.182430966250519	-0.164836409298584	0.869072745535011	0.961095247577695
Xrcc1	582.193960108106	0.00585619099289766	0.246457069380901	0.0237615054321971	0.98104284558811	0.995963413694593
Zfp575	68.9084889630502	0.0419082632013326	1.05087261722934	0.0398794892113804	0.968189203331125	0.991795050938741
Ethe1	138.056817132296	-0.274295783032434	0.396539157544531	-0.691724329902101	0.489110464896688	0.786146515548905
Phldb3	275.287790506064	0.607946043625468	0.307579709492193	1.97654794794225	0.0480927508362156	0.260299984309028
Gm4598	45.3474439044813	-0.529770348122587	0.773911822852744	-0.684535799142829	0.493636891626049	0.789255000279511
Tex101	11.1229201066654	1.00901778296257	1.99660143275355	0.505367654460218	0.613300632790122	0.858984662133612
Cd177	272.458561902712	-0.585400601781157	0.383269418277696	-1.52738667335312	0.126664888315843	0.428255124941519
Ceacam10	13.6986025993205	-1.38950221711578	2.38457579526289	-0.582704152191814	0.560092477553907	0.829208244023281
Rps19	1287.19398916868	-0.0506507717225665	0.271512130750387	-0.186550676695665	0.852012942007674	0.954711520540242
Cd79a	16.0088868826314	1.24891401567215	0.910514127773661	1.37165803096974	0.170169919328548	0.493289470998075
Arhgef1	8660.45969985038	0.18502272279029	0.160920291997461	1.14977869163454	0.250235033711732	0.591275677537388
Erfl	21.1148628552859	-0.617044406998418	0.785791114409615	-0.785252461733445	0.43230556201494	0.747286685005341
Gm36809	37.8531568043952	-0.0177834936552767	0.791532941420153	-0.0224671554709649	0.982075311520598	0.995967969833804
Rabac1	1997.05608404218	-0.349987615065261	0.171803701808718	-2.03713663547791	0.0416363515134207	0.241009464876101
Mir7046	183.687109782047	-2.32213314262054	1.02058256995454	-2.27530158850742	0.0228878442216795	0.171896945408891
Atp1a3	1341.81131881805	0.0754613597137231	0.295355939711551	0.255492947889993	0.798342389690044	0.935756867932495
Grik5	673.827648477424	-0.850461814931897	0.34033056803685	-2.49892867348845	0.0124569380501784	0.121004715119505
Zfp574	1163.21662861126	-0.186982117033992	0.20476221206275	-0.913167108082867	0.361154660097658	0.695433357316411
Pou2f2	1947.76839109206	0.220798449636096	0.180178303423168	1.22544415970843	0.220407917214471	0.555960320907766
Mir6537	274.167583744037	-0.24124905269103	0.380318800085487	-0.634333755356828	0.525863031722304	0.809775083846758
D930028M14Rik	17.0713197209448	0.371177243410454	0.894602211031797	0.414907585553979	0.678209556592574	0.88947283075888
Dedd2	989.547501911163	-0.77175811295533	0.190320930231727	-4.05503541841493	5.01267068656076e-05	0.00314483141932519
Mir7048	76.8319720315865	-0.565471105897573	0.570077119212353	-0.991920368035216	0.321236372449944	0.662218908723647
Zfp526	740.101147580773	0.472376200095731	0.245097128172319	1.92730206028208	0.0539419969958768	0.2776230558251
Gsk3a	3162.20384006623	0.00288476227035868	0.247144473993768	0.0116723721301227	0.99068700596359	0.997031753485773
9130221H12Rik	1440.31872284544	-0.0466800191195091	0.269256471544884	-0.173366377608969	0.862363451677241	0.958246243574222
Erf	7056.91001737742	0.127671869030888	0.15295853115499	0.834682891283263	0.403896277045747	0.727978596358553
Cic	10661.2521118984	0.153532411575348	0.146770531942499	1.04607109849202	0.295528207745639	0.638833411214862
Pafah1b3	216.833999667027	-0.323422679922543	0.332423589465517	-0.972923372984914	0.330591387503	0.6696240969555
Megf8	4478.30055944523	-0.267991418911501	0.198769312128353	-1.34825349065176	0.177576865512071	0.502654411220817
Cnfn	79.2731321778299	-3.8431318933673	1.10344735336103	-3.48284119007706	0.000496122577644395	0.0146178973770224
4732471J01Rik	723.7275026024	0.121592418994911	0.205711602236134	0.591081969481409	0.554465500223711	0.826599866605202
Lipe	1703.69263836049	0.225592162249396	0.201812395023248	1.11783105405101	0.263639155823019	0.606109247746944
Ceacam1	924.798692944025	0.294507039054324	0.240943370301306	1.22230812446109	0.221591128047175	0.556676859436418
Ceacam2	198.612629555458	0.0451089706486778	0.341525731453786	0.132080737977372	0.89492043128938	0.969273709445595
Dmac2	738.733159560015	0.410187981493266	0.234919301557323	1.74608037217059	0.0807969869196973	0.342536044238182
B3gnt8	218.178553690127	-0.0232442225344682	0.349098359324001	-0.0665835914539347	0.946913208876776	0.98643608090362
Bckdha	2056.60755583471	0.16165339344025	0.129370207475465	1.2495411161098	0.21146722485924	0.546213088631412
Exosc5	470.278553739083	-0.622661765566616	0.356207738365838	-1.74802986713085	0.0804588557825179	0.341805128839224
Tmem91	26.1573415021158	-0.885233435301229	0.917928628533302	-0.964381551881311	0.334854667823712	0.673474553435268
B9d2	247.429459348214	0.291884254326022	0.277193193812483	1.05299935511215	0.292341287641435	0.636530911333291
Tgfb1	10708.5638515096	0.292043631224637	0.182590685545039	1.59944429998101	0.1097219156331	0.402045660214559
Ccdc97	3998.53713880626	0.320928728548384	0.123897555563741	2.59027490161642	0.00958993163183818	0.102864617884543
Hnrnpul1	8227.56290674502	0.460502620709566	0.116098188075211	3.96649274501373	7.29379947400479e-05	0.00410742973792078
Axl	5123.22595245058	-0.0994195217319235	0.221017581054546	-0.449826304575233	0.652835689237818	0.876753123264203
Cyp2f2	74.4262243864664	-2.47463754534741	1.27406220154571	-1.94232082416788	0.0520982735880654	0.273220713480875
Cyp2t4	54.1037453985281	0.444604879720671	0.524468153322169	0.847725218212745	0.396591018552817	0.723706238235068
Egln2	1209.0774409548	-0.193898731633175	0.244173004700442	-0.794103884952619	0.427134956142599	0.743342427698081
Rab4b	1288.42755997551	0.270337383847779	0.21235513478973	1.27304378166067	0.203002506301975	0.535327050340831
Mia	83.8080529249018	-0.841882350452391	0.697751101845781	-1.20656541885113	0.227599551158941	0.564211627722735
Snrpa	1101.95125738126	0.133139894122838	0.221584893745911	0.600852756124739	0.547938062293308	0.823438756017755
BC024978	1038.87427698493	0.393117593033223	0.252474515253467	1.55705851197916	0.119456594009988	0.417864053872308
Mir1191	14.3968750806847	0.0961224610472304	1.445419962757	0.0665014068740867	0.946978637667475	0.98643608090362
Itpkc	2984.91066994006	0.543843586875432	0.167677204328476	3.24339607791917	0.0011811388998053	0.0263147959255363
Coq8b	1506.08769248706	-0.1870063590689	0.138067551835821	-1.3544555297922	0.175591091841055	0.501081462362055
Numbl	124.885150183412	-0.552396471332638	0.468612462246345	-1.17879167934345	0.238481138396676	0.57798748289441
Ltbp4	1974.70149108683	-0.787683462230437	0.359494434903671	-2.19108666436381	0.0284455215756527	0.195323940061332
Shkbp1	1262.10123378928	0.360886707743848	0.167858252440795	2.1499491535046	0.031559236964043	0.206801989637295
Sptbn4	236.749328489474	-0.193324617281072	0.33752677709611	-0.572768237661997	0.566801627608673	0.833207533597064
Blvrb	476.523617729358	0.577489241300698	0.313425059562638	1.84251138727242	0.065400382410418	0.307262616677647
Sertad3	83.5583440961896	-0.000105828805695995	0.599954772184227	-0.000176394639400416	0.999859257441344	0.999913815393467
Sertad1	1209.33273577933	0.456156889637395	0.222759748777674	2.04775275668255	0.0405842316077938	0.23777127151535
Prx	212.051090692006	-0.192389155190297	0.818565914961072	-0.235031964651798	0.814183923809851	0.940951357448099
Hipk4	11.5967834527249	2.00569850633391	1.03745330442151	1.93329039272018	0.0532004346632839	0.276558660181417
Pld3	3352.87252082721	-0.0149468242588248	0.158934302091186	-0.0940440424890109	0.925074170897527	0.979215778644775
2310022A10Rik	727.246625964311	-0.0784315960111927	0.258067588590934	-0.30391881614981	0.76118974222222	0.923366471597312
Akt2	2832.07092967887	0.144054396957989	0.160346815629103	0.898392627211259	0.368976265726977	0.700910474844016
Map3k10	524.651839896001	-0.371613538626384	0.260756731784457	-1.42513497574269	0.154118188099064	0.470080464384703
Zfp607b	70.5256425142935	0.536798436425172	0.506332600398733	1.06016961183706	0.289067443179822	0.633514757412422
Zfp60	427.822324042647	-0.539251377747639	0.37668183028236	-1.43158319408031	0.152263142128565	0.467455200558593
Gm10046	92.9796180925683	-0.874953743587354	0.697940175922166	-1.25362283727442	0.209979126446341	0.544896080946943
Zfp626	339.537355141355	-0.132852953831539	0.28847625836731	-0.46053340605375	0.645133398978875	0.873375540133856
Zfp59	334.639335922344	0.0385792098000974	0.256763562082854	0.150251887328345	0.880565890326363	0.96457127998307
Zfp607a	673.913874282488	0.167460356006595	0.226126734929502	0.740559739912237	0.458960426495821	0.766404922293395
Zfp974	887.7843471774	0.0104903709496547	0.305540345348724	0.0343338322069436	0.972610946565537	0.993245414152088
Zfp780b	701.906771609136	-0.416187578037924	0.301187572382052	-1.38182188178069	0.167026398562336	0.489153925022728
Zfp850	205.044473071841	0.204598740443246	0.389052201962609	0.525890200366762	0.598964498106324	0.852048816169872
Psmc4	812.736855405098	-0.18553168512645	0.225362880059439	-0.823257517287304	0.410361566716833	0.733246352139908
Fcgbp	26.555542073355	-0.498896096935253	0.966920136356341	-0.51596411965858	0.605879469382031	0.854953360650182
9530053A07Rik	25.6551593671915	-1.36802464576355	0.982185434970796	-1.39283743889383	0.163668954173949	0.483967337611139
Fbl	1513.97674822901	0.0709673809347549	0.175894682622408	0.403465186534945	0.686606040406076	0.893172474511215
Dyrk1b	807.993158939362	-0.58266428549482	0.164556787753365	-3.54080979247182	0.0003989010360389	0.0129056217541997
Eid2	288.717562069583	0.255170581042327	0.336709248617666	0.757836566978512	0.448548828441691	0.759473284956548
Eid2b	393.536377367237	0.462367421545174	0.272518431871499	1.69664641899596	0.0897635282801854	0.364009194532886
Timm50	179.39803269108	-0.124409226334468	0.324980291550435	-0.382820834275609	0.701852612614737	0.901463179527826
Supt5	4479.44556506508	0.145153056736333	0.121154052630145	1.19808668043035	0.230883273650458	0.568795923729045
Rps16	1994.67278631396	-0.264768480168413	0.163674838152158	-1.61764925603454	0.105738207541244	0.395295702750954
Plekhg2	1783.29308334398	0.511606779196953	0.153106170695486	3.34151639266383	0.000833220961862997	0.0209256405947328
Zfp36	23586.1342557251	0.547249574987833	0.143208924896994	3.82133708064253	0.000132730085738882	0.0062217227690101
Med29	476.41615864952	0.320023482129253	0.204255120498694	1.56678315504604	0.117165386075145	0.413295425291612
Paf1	3822.32227782494	0.223711899289257	0.158772689781334	1.40900742815001	0.158832971689669	0.477106141066729
Samd4b	2424.34250543017	0.287575694689303	0.184567054211509	1.55810957658645	0.119207274928793	0.417535922031213
Gmfg	1062.27394723147	0.667522997925584	0.191084890394007	3.49333218628216	0.000477032701538328	0.0142813115341333
Lrfn1	230.823822929558	0.0292683309265847	0.442887039073401	0.0660853182513973	0.947309899636017	0.986538967891043
Nccrp1	37.8971502520524	1.07471592470589	0.592449794552236	1.81402025047226	0.0696746081437772	0.318281017268085
Pak4	1020.79781830196	0.0396507024478774	0.188892168790148	0.209911838599979	0.833736482212534	0.947619593879464
Fbxo27	682.27613229416	-2.12130805230306	1.07118730110711	-1.9803334581269	0.047666071600012	0.25905383782839
Fbxo17	46.497025606212	1.12046261676386	0.676098442087294	1.65724774236234	0.0974693977722189	0.37915483102334
Mrps12	169.348673703983	-0.0704192406306398	0.346882447154394	-0.203006065046862	0.839130291696732	0.949682135107575
Sars2	525.029111969676	0.243698440022861	0.229194841222263	1.06328065118417	0.287654697026336	0.632729221329946
Ccer2	619.854147933184	0.71012499573474	0.263541800654722	2.69454406841936	0.00704850052343522	0.0852601932055856
Nfkbib	8040.46801910492	0.795068723128209	0.216050393939862	3.68001515123142	0.000233220096251899	0.00884981570327975
Sirt2	3146.56562246616	0.358031836209097	0.202819338555179	1.76527464668608	0.0775176183758149	0.33491547969737
Gm19897	860.382265686774	0.269757746428487	0.192917714022025	1.39830470102755	0.162021586789643	0.481338887653782
Rinl	805.214061503358	-0.386625254222748	0.269087983081593	-1.43679866263488	0.150775210528551	0.466091492697846
Hnrnpl	3532.99170601701	0.0191449092557273	0.165678680666723	0.115554452622899	0.908005662537974	0.973393534089605
Ech1	508.492561372811	-0.0790642422906015	0.282789269165261	-0.279587137531716	0.779794276469943	0.929521477353952
Lgals4	178.218962423868	-0.557281347729372	0.462182720362923	-1.20575980705591	0.227910117183436	0.564488213110121
Lgals6	146.432042672502	-0.763696318408596	0.515524355189475	-1.48139716527633	0.138500769678812	0.447477150541454
Lgals7	16.5834794822136	-1.09881942467155	1.40918201241806	-0.779756919254202	0.435533968507356	0.750105783264432
Capn12	149.789324653749	-0.628282824115893	0.488278143574445	-1.28673140992251	0.198187921179927	0.529964259574932
Actn4	6473.19678133448	0.0847579533815874	0.20702119472724	0.409416791808492	0.682233818813706	0.891138898058169
Eif3k	1973.381038916	0.384108757169482	0.272052444752423	1.41189231921453	0.157981669652138	0.476477627214735
Map4k1	245.621003286439	-0.0875286977489861	0.300061437047953	-0.291702588010328	0.770514030297115	0.925012080371705
Ryr1	39.9107279015953	0.555957932639679	0.93758349497232	0.592968984224805	0.553201909374773	0.825938045587359
Rasgrp4	610.772510208549	0.164484188143075	0.215707201532969	0.762534523530659	0.445741046391786	0.758124945443087
Fam98c	607.188108022373	-0.175904141432892	0.198080669609604	-0.888042946237912	0.374517650525804	0.705910581868377
Spred3	353.218254063012	-0.11783527324363	0.290975748986587	-0.404965959032764	0.685502533253634	0.89256340981418
Ggn	697.721231033456	0.422644037207957	0.16742667647132	2.52435302495153	0.0115911462674644	0.115884041610679
Psmd8	1706.77284732748	0.204945601252306	0.172959432488158	1.18493451501315	0.23604333947234	0.574780859104723
Catsperg1	192.923086642195	0.207307251069115	0.434628054189672	0.476976230758096	0.633379047491049	0.868002847475275
Kcnk6	5274.20476651005	0.0703733283452275	0.209128857828892	0.336507018093153	0.736488560174022	0.91327681067724
Yif1b	485.112557878662	0.0471602772029399	0.204566585454642	0.230537539149552	0.817674096905261	0.942043348944377
2200002D01Rik	62.9964703902693	-0.181910225190621	0.728233679115275	-0.249796501325814	0.80274472553452	0.937321348193304
Spint2	5372.73635858684	-1.39529902281687	0.747366392785227	-1.86695446341517	0.0619079471796332	0.297721110015724
Ppp1r14a	23.2976597090032	-1.57361850263651	0.82040096500205	-1.91810903419961	0.0550971871834358	0.280382209391445
Dpf1	31.0781621275445	-0.0205286382191929	1.33261765521933	-0.0154047472947626	0.987709276083273	0.996367454658641
Sipa1l3	3343.41854102282	0.243370999906414	0.180737922082482	1.34654087588408	0.178128147111194	0.502928546771852
Catsperg2	84.6749411326792	-0.497205569639207	0.505081556111677	-0.984406505489724	0.324915680692627	0.664628138099162
Zfp84	943.850272101236	0.150922124017732	0.187791615698331	0.803668062903156	0.421588703365084	0.739865305841723
Zfp30	273.23262365364	-0.17581788589996	0.26521910178391	-0.662915622281269	0.507384595751153	0.798039017658284
Zfp790	663.817495149463	-0.333260097265634	0.188625921041505	-1.76677783957542	0.0772654413765819	0.334611229200237
Zfp940	32.2079016532814	0.137144562122919	0.834320371324224	0.164378776830349	0.86943296994556	0.961144605633722
Zfp420	189.214025422948	-0.711570035681945	0.350294340565792	-2.0313489351059	0.0422196106011031	0.242979970323753
Zfp27	275.878113461003	-0.213900823476079	0.236097569257762	-0.905984861040866	0.364943865470557	0.697799709944428
Zfp383	51.5668525502301	0.0407631434323885	0.696692915543613	0.0585094846279325	0.953342807798311	0.987653190987206
Zfp74	287.019406799067	0.076763699847361	0.296338623253351	0.259040482150492	0.79560400596766	0.934258101797733
Zfp568	599.271823474291	0.0428897158267044	0.197204853507035	0.217488135124293	0.827827952518186	0.946369650503264
Zfp14	169.918562983214	-0.0329765431379576	0.486971255173593	-0.0677176379254711	0.946010408506465	0.986174610838809
Zfp82	44.9083698535601	-0.127698473384559	0.571822530847991	-0.223318366268617	0.823287733965034	0.944513253394104
Zfp566	105.999556374632	0.202926333894122	0.488235788540772	0.415631829245094	0.677679431983688	0.889264188789227
Zfp260	176.07151628689	-0.250587401114899	0.300244641037547	-0.834610736927563	0.403936914844961	0.727978596358553
Zfp382	333.78797100598	0.303727287785416	0.290144541154083	1.0468137245571	0.295185499177614	0.638510846411985
Zfp146	931.370125811645	0.512225551691554	0.212665874823072	2.40859306702451	0.0160141426829367	0.139437126263037
Gm5113	85.1563046156831	-0.533841118945827	0.502137034984006	-1.06313831036747	0.287719233190217	0.632729221329946
Cox7a1	66.535171623195	0.848202617831845	0.799915703661813	1.06036500339847	0.288978577073091	0.633514757412422
Capns1	1837.49126262545	-0.201488489116548	0.168570128308477	-1.19527991785016	0.231977683253348	0.570351925745826
Tbcb	271.782058206986	-0.294362730124384	0.39441146275403	-0.746334115314391	0.45546560795763	0.763799246916837
Polr2i	132.040580415491	-0.856322461667674	0.453199091765515	-1.88950612926368	0.0588240422639537	0.290579752630642
Ovol3	120.60997762557	-1.00707813906133	0.732231890553957	-1.37535410851806	0.169021689099887	0.491601951374606
Wdr62	355.860936376367	0.0794665670790222	0.28577285403853	0.278075982221558	0.780954032314992	0.929573043803013
Thap8	14.9157187568229	-0.291022698975564	0.947812035736706	-0.307046848956038	0.758807713073896	0.922036031056726
Clip3	384.200313255094	-0.183385123641455	0.374523304583779	-0.489649432750941	0.62438199019622	0.863417938169429
Alkbh6	378.091091783501	0.0433593374624758	0.24642137507911	0.175956073001199	0.86032845260245	0.957430980036216
Syne4	64.8127998766187	0.793088085195412	0.770222754452447	1.02968664663669	0.303157126009521	0.645611386993878
Sdhaf1	253.138283332553	0.0589895802780235	0.41296017601007	0.142845687562341	0.886412053586222	0.966739300956618
Lrfn3	84.793364809941	-0.93381473071064	0.501628889886993	-1.86156489296501	0.062664445669069	0.29945709366614
Tyrobp	16771.6052018871	0.489424448519473	0.292747524363579	1.67183121218005	0.0945576101797785	0.373343040910827
Hcst	58.1650912619587	0.0239598372189707	0.561796984489136	0.0426485685763485	0.96598167856149	0.991580169442435
Nfkbid	6193.98753566124	0.645927118553405	0.17371447129574	3.71832647985755	0.000200546976091825	0.00813028281453345
Aplp1	8693.802014511	-1.02682532716397	0.39956034016809	-2.56988800923534	0.0101731396278249	0.1058636379756
Arhgap33	99.4787231746198	0.227204295025194	0.411739388658569	0.55181578756751	0.581074569570166	0.841703903351992
Proser3	297.85875860841	0.274354285618611	0.249122776690681	1.10128142140635	0.270774194468825	0.614063102998716
Hspb6	255.764094584856	0.134562226121339	0.336708153917402	0.399640533072294	0.68942129768099	0.894648164509346
Lin37	343.115522926183	0.142227985169656	0.274292088720036	0.518527478620885	0.604090293108494	0.854305807991997
Psenen	2469.76048697152	-0.262406941694189	0.205285062696818	-1.27825638284132	0.20115904160328	0.533647788219975
U2af1l4	613.510923315666	-0.0242911079176529	0.259631430794743	-0.0935599663079956	0.92545871232342	0.979415608577797
Igflr1	94.1186325119852	-0.370502504276296	0.461583553948829	-0.802677004210099	0.422161447643818	0.740010880714593
Kmt2b	6148.95837065976	0.156187001373667	0.11815193312106	1.32191659711259	0.186195925038199	0.514439511575735
Mir3569	56.9713352828646	0.418698532937503	1.13859150973355	0.367733756450974	0.713071767543081	0.905056423728489
Zbtb32	82.917397272849	0.255202762804665	0.479383696975118	0.5323559487212	0.594479488939504	0.849182890442543
Upk1a	20.2946741853734	-0.218695300637552	1.1485673723633	-0.190407028703561	0.848990190319072	0.953013003623695
Cox6b1	1287.00380139792	-1.00225904194723	0.214657937940862	-4.66909843428829	3.02524411019249e-06	0.000431163777371179
Rbm42	3016.87751455585	0.227471674562298	0.206818598834786	1.09986082414188	0.271392766061925	0.614192889913435
Haus5	364.355357186185	-0.637375121380283	0.445555574379179	-1.43051766834783	0.15256849853206	0.467653766631803
Tmem147	257.296788996463	-0.718218152290217	0.307445581534374	-2.33608220585182	0.019486957518218	0.156540797979843
Gapdhs	161.197923626566	0.0768148876234396	0.409915144906959	0.187392167812865	0.851353163014461	0.954366953579632
Sbsn	550.241676453661	-1.64287433988733	1.14481983225621	-1.43505055869757	0.151272690876371	0.466629164228851
Ffar2	23.3729409227577	3.83187356761003	1.33371520383533	2.87308231666761	0.00406488187293534	0.0600990599493129
Cd22	1342.82908772643	0.14665181113019	0.217219336630909	0.675132395691711	0.49959165316896	0.792621372816138
Mag	977.280725748347	-0.227781023556287	0.304438760206273	-0.74819981332848	0.454339643596124	0.763160862515063
Usf2	3347.59050990693	0.273693345813085	0.12573032898238	2.17682835977817	0.0294933762288204	0.198343136007358
Lsr	1847.05396412826	-0.119076365412645	0.269297399233567	-0.442174212419212	0.658363145232193	0.879808204124985
Fam187b	269.301316404827	-2.38599705285982	0.707607922394297	-3.3719196427118	0.00074646224322302	0.0195868266438458
Fxyd5	713.844957264652	-0.237869540498746	0.218940557343049	-1.08645717990951	0.27727677565303	0.621106000308851
Mir7050	69.29158397949	0.144069795196243	0.561977377386025	0.256362268293375	0.797671120047188	0.935634711081155
Fxyd7	149.401727175765	-1.6383550336825	0.931476111898	-1.75888035426281	0.0785978326873915	0.337373631462528
Fxyd1	3820.04257255671	-1.79001179159798	0.726547580699748	-2.46372273358063	0.0137502432793566	0.12878919594101
Lgi4	266.544165503663	-0.784038304639061	0.289320450946591	-2.70993046662919	0.00672973147612965	0.083359134040683
Fxyd3	113.505748327298	-1.16546534587851	0.390130472170346	-2.987373273856	0.00281385926188896	0.047115272677439
Hpn	678.939190721411	0.314161124833672	0.271615729395463	1.15663818709212	0.247420213666726	0.587569592041016
Scn1b	1350.5733070476	0.0939607918549688	0.182630198617229	0.514486610464129	0.606911819308268	0.855583982432503
Gramd1a	13617.7275464163	0.4520597414618	0.182585429084951	2.47588070815591	0.0132907977624858	0.125827803791311
Wtip	387.163008668727	-0.335036576748768	0.327213037108942	-1.0239096208053	0.305877965604721	0.648129758890188
Uba2	1100.5991330485	0.22414239279289	0.170560989838865	1.31414805345962	0.1887963857096	0.518167605961314
Pdcd2l	153.518168749986	0.0108554124677953	0.414047007167674	0.0262178261885112	0.979083597527122	0.99549416805506
Gpi1	7810.23298426182	-0.118153091593177	0.185660391264031	-0.636393636729707	0.524519887333413	0.808914678100881
Gm12758	371.929937588174	0.24509709758176	0.262250209800212	0.934592570082137	0.34999830950788	0.687087698617492
Garre1	2149.85831097558	0.0107195736784762	0.164198724176292	0.0652841471957301	0.947947764121499	0.98673937575039
Lsm14a	1602.24843562085	0.0311736320297972	0.207445366258834	0.150273937625105	0.8805484942404	0.96457127998307
Gm12764	179.521442625448	0.593299075880842	0.332420258564219	1.78478615726793	0.0742960095312894	0.328428438880912
Kctd15	52.9092765357219	-0.169047216092071	0.510383473181462	-0.331216085501984	0.740481270845921	0.914898995521442
Chst8	735.908620252403	0.236924860669996	0.216107837729782	1.09632701506293	0.272935691075955	0.615392033718674
Pepd	2461.77089481511	0.646801251387231	0.205120079233526	3.15328101375614	0.00161446308517313	0.0325259876274887
Cebpg	2414.83580741441	0.721608431406863	0.186188892129113	3.87567928008542	0.000106327658830114	0.00539298153766139
Cebpa	14564.816612038	-0.0237798067722404	0.240154638710143	-0.0990187276829645	0.92112340063657	0.978026776737671
Slc7a10	3869.31535020323	-1.73424943665016	0.451136974873412	-3.84417490305863	0.000120958717012524	0.0058873711820255
Lrp3	773.778125170279	-1.13050823573059	0.405065180515793	-2.79092918895436	0.00525569690705606	0.0714911423171024
Gpatch1	804.660475429733	0.167796914497852	0.219323994657389	0.765064099621069	0.444233376143239	0.756981380394862
Rhpn2	202.699614069775	-0.515434371888174	0.520213864369369	-0.990812446940473	0.321777170338362	0.662506390987316
Faap24	166.453636971384	-0.131287502121225	0.526151263140317	-0.249524255320873	0.802955281098393	0.937368199952135
Cep89	394.04483856226	-0.70861502566059	0.227565414756652	-3.11389596006208	0.0018463458286294	0.0355480818814295
Nudt19	275.719646259411	0.286215334993998	0.319018109655314	0.897175822724428	0.369625104204311	0.701335581804408
Ankrd27	1836.72531826597	0.243703850312576	0.171525653107576	1.42080117986627	0.155374567606427	0.47213266399743
Pdcd5	149.139063187731	-0.33805086646395	0.384694195281878	-0.878752189687317	0.379535654362699	0.709613404757454
Dpy19l3	1001.14967254503	-0.378432368992371	0.245158836087651	-1.54362116834765	0.122680133788423	0.422447506869152
Zfp507	260.298476862759	-1.17551632505832	0.36435093436111	-3.22632993138768	0.00125388724895983	0.0273304354132592
Tshz3	31.4382783206634	-1.05349401150689	0.805928299179592	-1.30718081568709	0.191151309374971	0.521787376473506
Zfp536	1040.61242780736	-1.35675424325069	0.454616228828591	-2.98439465468849	0.00284140024402861	0.0473938231901787
Uri1	217.059201774476	0.239773985433418	0.332997479106533	0.720047449238223	0.471495781441953	0.775718455857236
1600014C10Rik	1160.854502178	0.119558940153935	0.204801097003448	0.583780760470839	0.559367824039015	0.828619168398977
Plekhf1	13.5408435554707	0.257584510450316	1.07182170166038	0.240324029688228	0.810079067794144	0.939667073386641
Pop4	204.669823883827	-0.0954426679988565	0.263127143798597	-0.362724524049523	0.716810678080869	0.905725022826672
Zfp939	114.41622468389	0.0687296154035452	0.372638427228577	0.184440493468985	0.853667905489407	0.95529525842492
Gm28455	25.0576780047633	-0.133287866873668	1.13722021405424	-0.117204975101956	0.906697624533206	0.973022188730386
Zfp619	342.840504212306	0.113148471829078	0.272059966896533	0.415895337780841	0.677486591232012	0.889264188789227
Gm33989	987.37596266893	-0.160352807422498	0.196915690013041	-0.814322146761787	0.415460425635029	0.736078280143668
AI987944	131.374235486165	0.34962572981786	0.399391090756	0.875396917733091	0.381357976302863	0.711500430993579
Vmn2r57	55.0792700141397	-0.243503161862865	1.46984823377267	-0.165665513124348	0.868420187505816	0.961028376515491
AW146154	141.721132841872	-0.287338819845156	0.395449340382005	-0.726613476122091	0.467462770515224	0.772936738500971
Zfp788	63.0127152355498	0.281571489643801	0.508366943655099	0.553874505724811	0.579664733857119	0.840929726192733
